epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
19,0.6673669405896278,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.6714486438123619,0.20612532603854064,0.2224917714210118,0.4461251199245453,0.36660066006600656,0.20291969618777664,0.6791092442239032,68,63
20,0.6658734364478108,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.6650498818387004,0.20655306350913,0.20805496678632848,0.43337889909744265,0.4677227722772277,0.2810902759587475,0.6789118704550406,68,63
21,0.6726507243543568,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6698892223922646,0.20131283306131137,0.21469435687450802,0.44612120389938353,0.4694389438943894,0.2847084900325838,0.6743598063202465,68,63
22,0.6679603296144567,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6780967906336574,0.19942393401812844,0.21312029440613356,0.44258852303028107,0.3473927392739274,0.19861315434832083,0.6728386594092145,68,63
23,0.6624836017786473,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6778413510936148,0.19757353871133057,0.2529631594524664,0.4543966310364859,0.35254125412541254,0.1995963009424521,0.6718698740005493,68,63
24,0.6603394393676972,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.676057630821186,0.1984754429893588,0.24094382739242387,0.44607452551523846,0.36455445544554455,0.20303501596142334,0.6739125532262465,68,63
25,0.6566891449906251,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6818679842878791,0.19449391219629694,0.2340810349320664,0.4440389037132263,0.34844884488448846,0.1985686177646112,0.668437685160076,68,63
26,0.6618071438455739,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6806109306566855,0.19309926284376122,0.2310512627968017,0.4419858554999034,0.35102310231023104,0.19891656656651577,0.6653872228720609,68,63
27,0.6540537261136687,0.6617647058823529,0.6507936507936508,1.0,0.8308823529411765,0.6597369275987148,0.19507482452315295,0.2646159770734169,0.43699032068252563,0.39986798679867985,0.21180279928888043,0.6717553322806078,68,63
28,0.6505436447784059,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.662864555769107,0.1941043661955641,0.23505992223234737,0.4454688251018524,0.40897689768976897,0.2147363497995904,0.670639252399697,68,63
29,0.6486291828328626,0.6617647058823529,0.6349206349206349,1.0,0.8308823529411765,0.6659673983779024,0.19209426207513292,0.259424086441012,0.44734848737716676,0.3802640264026403,0.20691476967815145,0.6679506472804967,68,63
30,0.6459749058725024,0.6617647058823529,0.6507936507936508,1.0,0.8308823529411765,0.6595756716149694,0.1906431113745655,0.27211282051661434,0.44324879986899235,0.38752475247524754,0.20894895808826033,0.6673029187847587,68,63
31,0.6440626821502207,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6609119529671529,0.18952211647136258,0.22735972527195422,0.4482114229883466,0.38693069306930694,0.20897731683905452,0.6656943020575187,68,63
32,0.6464043401255466,0.6617647058823529,0.6507936507936508,1.0,0.8308823529411765,0.6505568431799903,0.18767395521620933,0.26662925236365376,0.45151148239771527,0.4170957095709571,0.2173106926347214,0.6621775256798548,68,63
33,0.6429198000690725,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6580952220760724,0.18740478361808185,0.23887742135454623,0.44039157032966614,0.39267326732673263,0.2100988051521544,0.6635705237002933,68,63
34,0.636518013851084,0.6029411764705882,0.5714285714285714,1.0,0.8014705882352942,0.6689584191669437,0.18755047596646035,0.19672802857616367,0.4352299630641937,0.3574917491749175,0.2008120283332224,0.663618423482951,68,63
35,0.6373674839046528,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.6706600254949402,0.18399929058856934,0.21714470075333825,0.44085562229156494,0.3524752475247525,0.19936812474781573,0.6571314199005857,68,63
36,0.635758895881892,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6599952490890727,0.18604664431469078,0.22256298363208768,0.44077780842781067,0.3919471947194719,0.21001320414943514,0.6625394247034017,68,63
37,0.6318415844007688,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6566758079125601,0.18571462177722853,0.23653678026269465,0.4515953163305918,0.37584158415841584,0.20487559053486418,0.6621798355789745,68,63
38,0.6340643708461976,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6527444598648477,0.18512157902527568,0.23495389280073783,0.4480896081243243,0.3770957095709571,0.20494272563812152,0.6601669932989513,68,63
39,0.6286899234005326,0.6029411764705882,0.5714285714285714,1.0,0.8014705882352942,0.6819491182618281,0.18250347917183293,0.2042068595833638,0.45465960105260217,0.35577557755775574,0.1993718894426262,0.6565317954210674,68,63
40,0.6308960103162444,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.6590412512202474,0.18111186168854984,0.21477532233385482,0.4515370925267538,0.37174917491749176,0.20334747280213764,0.6560944485313752,68,63
41,0.6253523058427048,0.6470588235294118,0.6190476190476191,1.0,0.8235294117647058,0.673381788053495,0.17519781727977515,0.21800280669156244,0.4590272009372711,0.36389438943894387,0.20231268950665496,0.643232485608143,68,63
42,0.6307840939402187,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.6784204750814858,0.177242527621763,0.221799022572882,0.45434075097242993,0.36521452145214517,0.20174250940047037,0.6470860383089851,68,63
43,0.6264724475715814,0.6029411764705882,0.5714285714285714,1.0,0.8014705882352942,0.6643207978238078,0.17651175055352908,0.17725852131843559,0.4355782469113668,0.36435643564356435,0.20125340728738358,0.6458767433376873,68,63
44,0.6211246126162338,0.5735294117647058,0.5555555555555556,1.0,0.7867647058823529,0.647179335136624,0.1781094797187135,0.1655418044503997,0.442366361618042,0.38356435643564357,0.206815563500338,0.6488675089443431,68,63
45,0.6189318076021993,0.5882352941176471,0.5714285714285714,1.0,0.7941176470588235,0.6502131677287466,0.1783570334313076,0.20983583370552344,0.45694322245461605,0.398943894389439,0.2121004922401165,0.650582913090201,68,63
46,0.6140125257150568,0.5882352941176471,0.5555555555555556,1.0,0.7941176470588235,0.6617663961780422,0.17460606373576593,0.17369221052264466,0.45394621789455414,0.36013201320132016,0.20056254873649965,0.6422202595893074,68,63
47,0.6166619018162831,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.6460592942860197,0.1746697463253917,0.18900139432619598,0.4442226648330688,0.3910891089108911,0.20919644565989576,0.6444493578199078,68,63
48,0.611528983997433,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.6536239015815013,0.17047932126658344,0.19687499062103378,0.4434124529361725,0.39881188118811883,0.21137735524168288,0.6387476601144847,68,63
49,0.6101199323588079,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.660690133131164,0.17031842367565952,0.21115368801881282,0.4509565830230713,0.38580858085808584,0.20733612009277935,0.6374019303304308,68,63
50,0.6160439562679517,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6612426675856113,0.17181554259465232,0.196742458104649,0.4486601948738098,0.3677227722772277,0.20240556031003898,0.6329941370469683,68,63
51,0.6092492947877437,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6525682856274002,0.17070644194471302,0.22692830049816298,0.45463845630486804,0.3976897689768977,0.2134212839731558,0.6392457025016055,68,63
52,0.6049259863670903,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6392927831038833,0.17067141119267593,0.1979864296667716,0.45258679240942,0.4048184818481848,0.21347311050898737,0.6378952865214909,68,63
53,0.6014307861280913,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.649711702566813,0.17126924768537238,0.20988537908038668,0.4406683802604675,0.3788118811881188,0.20512810482083788,0.6332353598931256,68,63
54,0.603846802766567,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6475756499258911,0.16873571724098332,0.16295316793462813,0.45093219280242924,0.38983498349834983,0.2083556080116245,0.6282631130341221,68,63
55,0.598834352819833,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.6404057034181759,0.1635450008372802,0.19991282636628438,0.4578625112771988,0.41854785478547857,0.2168018766946686,0.6256241482846877,68,63
56,0.5996618529554247,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6321031819371616,0.16497310426702677,0.2018191409023369,0.4482971504330635,0.42561056105610556,0.22002454791161508,0.627379525671987,68,63
57,0.5943151596355754,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6410573059145142,0.16829700123331215,0.18917308013667083,0.4469532310962677,0.38673267326732674,0.20782256437668822,0.6253554485738277,68,63
58,0.5919124834214894,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.650016644366962,0.1680729292912004,0.18870488313191078,0.45211741924285886,0.3895049504950495,0.2089417843551704,0.6253653348368757,68,63
59,0.592192682200926,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6404531321981374,0.1637442867571115,0.16687209312530124,0.43881797790527344,0.4027062706270627,0.2124909774844462,0.618386414997718,68,63
60,0.5888844886825423,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.639614286394242,0.16294428424497215,0.16561269278035443,0.4431227743625641,0.395049504950495,0.2102307092402637,0.6159828675582129,68,63
61,0.5920080596661017,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.670751203180236,0.16637587354241057,0.18478931278428606,0.46094658225774765,0.3712871287128713,0.2030395997219484,0.6167271292823202,68,63
62,0.5876372985713946,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.6491097827058505,0.16367741680264783,0.15373502627891653,0.4479339321454366,0.39359735973597354,0.21013329689205157,0.6194533076794708,68,63
63,0.5845796689145243,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.6404248708859086,0.16364603124115942,0.1547868457787177,0.44209425896406174,0.4141254125412541,0.21761519839897464,0.6196490197497255,68,63
64,0.582219134266227,0.6470588235294118,0.6190476190476191,1.0,0.8235294117647058,0.637331102591227,0.16754662956229116,0.18415397778153428,0.451116606593132,0.38864686468646864,0.2083805621128224,0.6159740381819361,68,63
65,0.5849468537879856,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6405848097603988,0.1683009800381312,0.1712390538305044,0.4478527307510376,0.38825082508250824,0.20852464643473617,0.6153677500346127,68,63
66,0.579906289825345,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6322425442802555,0.16077102833946158,0.172690265099792,0.4419010952115059,0.4097689768976897,0.21446741505774314,0.6060643198297304,68,63
67,0.5792047817124786,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.6416120611898163,0.15878342579603053,0.11306093479780588,0.4451884925365448,0.4172937293729373,0.2177652921521196,0.6033922828295651,68,63
68,0.5876290712616231,0.5,0.4603174603174603,1.0,0.75,0.7220093737602892,0.1680399621336815,0.16667637456318038,0.44484855234622955,0.3589438943894389,0.20079355756463513,0.608403352637063,68,63
69,0.589886057003103,0.5588235294117647,0.5555555555555556,1.0,0.7794117647058824,0.6455505071755718,0.1610486998910387,0.12982704074067225,0.44339777032534283,0.4057425742574257,0.21395566459551413,0.6039100784589263,68,63
70,0.5780474185550174,0.5882352941176471,0.5714285714285714,1.0,0.7941176470588235,0.6506469858645955,0.16246099428574232,0.13362315373823924,0.43306592106819153,0.43313531353135315,0.22323865843834462,0.6052822857437765,68,63
71,0.573290727319497,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.6505275664796286,0.16758282087909293,0.14056245610117912,0.44437373535973684,0.404026402640264,0.21433572921151334,0.6138336523709929,68,63
72,0.5761929697329455,0.5882352941176471,0.5714285714285714,1.0,0.7941176470588235,0.6578245854060001,0.16862165795141268,0.1679371221757987,0.4467791418234507,0.38831683168316833,0.2092346341162599,0.6083358151509481,68,63
73,0.5687938717135502,0.5882352941176471,0.5714285714285714,1.0,0.7941176470588235,0.6501191596445792,0.1584548091553204,0.10880851142984975,0.4431374172369639,0.4020462046204621,0.21248238823789467,0.5925347590271164,68,63
74,0.5678738745132296,0.5735294117647058,0.5555555555555556,1.0,0.7867647058823529,0.6467170671231168,0.16221248892445103,0.16018227268667778,0.45071790899549213,0.41273927392739274,0.2158019400890138,0.6052601304562653,68,63
75,0.5703581443222443,0.5882352941176471,0.5714285714285714,1.0,0.7941176470588235,0.6564079505829689,0.1636393992092847,0.16097127317505724,0.44855810205141705,0.39801980198019804,0.21100679677348688,0.600806047592093,68,63
76,0.566296676991403,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.633330514161464,0.15788934248599842,0.13526386197875528,0.4529892255862554,0.42475247524752474,0.21994252944816955,0.5914793207364923,68,63
77,0.5680916733277512,0.5588235294117647,0.5555555555555556,1.0,0.7794117647058824,0.6443043811082402,0.1628272907774763,0.12874630871502793,0.4482513427734375,0.40884488448844886,0.21498146534754764,0.597881802741219,68,63
