epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
50,0.6542045240945155,0.6470588235294118,0.6507936507936508,1.0,0.8235294117647058,0.6441163798136746,0.16712148223188872,0.2670707124668885,0.44396168535405944,0.5314851485148515,0.3590270391853266,0.6445506269879201,68,63
51,0.6333434383074442,0.6764705882352942,0.6507936507936508,1.0,0.8382352941176471,0.6917386712396846,0.17279064683093537,0.3157022086191265,0.435424929857254,0.30343234323432344,0.19436092641036162,0.6444897176150013,68,63
52,0.6369446107853364,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6589358435834155,0.16757088760416514,0.26672774717649994,0.4347866252064705,0.3335313531353135,0.20622464789671066,0.6464700891691095,68,63
53,0.6219240827332235,0.6323529411764706,0.6349206349206349,1.0,0.8161764705882353,0.6289486855487613,0.1615473377291131,0.28903985658989234,0.439839189251264,0.49617161716171615,0.33479748135299525,0.6445340483504183,68,63
54,0.6415360753882443,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6945024486083318,0.16243613019127406,0.27081248271005115,0.4342963191179129,0.3248844884488449,0.2100054643820867,0.6322178221581614,68,63
55,0.6283160487417341,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6685901792610393,0.16710155530747445,0.2509101487915305,0.432009254183088,0.3087128712871287,0.1996629710455374,0.6426300809663885,68,63
56,0.6129533931760505,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.6335332544849199,0.16579951063373558,0.2799732507589986,0.4360144337018331,0.34442244224422447,0.20635778481500908,0.6470286824247417,68,63
57,0.6169972392198669,0.6029411764705882,0.5714285714285714,1.0,0.8014705882352942,0.6420740353710511,0.15757344685359911,0.2524434306165752,0.4325803013948294,0.38442244224422445,0.22825349674067935,0.6345546368290397,68,63
58,0.6278724655656531,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.7028783295194015,0.1641725749957771,0.24370999375413005,0.43069441043413603,0.3052805280528053,0.19774402589703227,0.6307766361381201,68,63
59,0.6270471670643332,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.6304747360374998,0.16193287018818417,0.272630500004572,0.4387085693223136,0.39775577557755776,0.2438512903575427,0.6384292341330472,68,63
60,0.6338861569909766,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.6761580058099592,0.16073743133141716,0.23828139750506072,0.4394698463953458,0.3227722772277228,0.21116916127194563,0.6290385755984222,68,63
61,0.6078256346998435,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6394776386373183,0.16453637768625617,0.27816319903906656,0.44565506164844215,0.42099009900990103,0.24471703008828483,0.6445458272800726,68,63
62,0.6095558430495436,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6589434417512487,0.15908226260463093,0.2685307148186599,0.43308671432382917,0.34376237623762373,0.2084659097271403,0.6352100863176233,68,63
63,0.603203014572068,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6370125346104888,0.1586850328909548,0.25474934279918676,0.4387669414281845,0.36996699669967,0.22007158551239717,0.6368692030801493,68,63
64,0.6056410600446632,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.6407297306201037,0.16129745071321383,0.27252382631687555,0.44560407675229585,0.372013201320132,0.21705646939191264,0.6397690325975418,68,63
65,0.6383930836180256,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.6297543937449946,0.15859322007835666,0.2820989226593691,0.44021065746034893,0.4228382838283828,0.2457613801313336,0.637801092775429,68,63
66,0.5999284653183651,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.6462131989571978,0.16179149305458598,0.28456487418974147,0.4504228005042443,0.3634323432343234,0.21199208895459135,0.6352445198332562,68,63
67,0.597989698742876,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.6674232996781083,0.15924692027867043,0.25064007094239493,0.44185687388692585,0.3248184818481848,0.19960332794612246,0.6272019388921121,68,63
68,0.6052040776403824,0.5588235294117647,0.5555555555555556,1.0,0.7794117647058824,0.6282336571637321,0.1567562743403699,0.27696548205088173,0.43649915089974034,0.4023102310231023,0.23674599474641841,0.6288754817317513,68,63
69,0.5939610739155571,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.6821419870590463,0.1555961853544235,0.2722216664868243,0.43677019576231635,0.3299009900990099,0.21130226002972768,0.6174693475751316,68,63
70,0.5968347508521756,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.6245302658747224,0.1515848173784051,0.2711772053119015,0.4410615026950836,0.5115511551155116,0.33031197329090356,0.626683284254635,68,63
71,0.5984615831091853,0.5441176470588235,0.5238095238095238,1.0,0.7720588235294118,0.6537187431445893,0.1554685845026145,0.3022523543194813,0.4437120786079993,0.34785478547854787,0.21500998285644513,0.6237873399958891,68,63
72,0.5889979284195224,0.5882352941176471,0.5714285714285714,1.0,0.7941176470588235,0.6426485181950471,0.1586965906842637,0.28039095408337955,0.44371704260508216,0.3633663366336634,0.21700064459444274,0.6304673127391759,68,63
73,0.5855324684393288,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.6384946174700471,0.15785325486249585,0.29320502829025774,0.44281906286875405,0.3862706270627063,0.22075745694334606,0.6303744741222438,68,63
74,0.590194718377425,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.6522558977936997,0.15292986641311823,0.28357600705588565,0.4420294119761541,0.3578877887788779,0.2147078250208654,0.619587771156255,68,63
75,0.5962189777259386,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.6394700299510184,0.15325595584131288,0.2698732123655431,0.44181427359580994,0.4852805280528053,0.3146268859380384,0.6189289522521636,68,63
76,0.5940678656691372,0.5441176470588235,0.5238095238095238,1.0,0.7720588235294118,0.6721850685117876,0.15319496402666322,0.2963489111348548,0.43507327437400817,0.3443564356435644,0.20373048290028428,0.6139234177329961,68,63
77,0.5882929918592913,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.6421702933114242,0.1547780662908076,0.27202340489362964,0.4388420532147089,0.3547854785478548,0.20437303155593217,0.6201873967314467,68,63
78,0.5932975465511725,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.6239444701110616,0.15234101861839708,0.270369746886632,0.4389549096425374,0.4708910891089109,0.28564174420183475,0.6245855978306603,68,63
79,0.6084744118817962,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.72456828537671,0.15877158720481813,0.2725634058280026,0.44430619875590005,0.31379537953795383,0.19234083697430077,0.6089355968596304,68,63
80,0.5941519835601152,0.5588235294117647,0.5714285714285714,1.0,0.7794117647058824,0.6404412464950892,0.15391118875367749,0.25417897428440694,0.44923545013774524,0.4735313531353135,0.3034275485643592,0.6123599250088719,68,63
81,0.5973532859838442,0.5441176470588235,0.5238095238095238,1.0,0.7720588235294118,0.6707869447110331,0.15841580075264147,0.2610319688477938,0.45073875243013556,0.3344554455445545,0.1987747884061165,0.6178028717198792,68,63
82,0.5932411096080301,0.5441176470588235,0.5238095238095238,1.0,0.7720588235294118,0.6758046808159527,0.1570567570687744,0.27279349339797215,0.44717772943632944,0.3377557755775578,0.2028759215366144,0.6146722188328996,68,63
83,0.5762734752480346,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.6614082430434578,0.15350318307298233,0.28392135198501983,0.4422044212167914,0.3685148514851485,0.21160307775002712,0.6168435062555706,68,63
84,0.5878005104489846,0.5441176470588235,0.5555555555555556,1.0,0.7720588235294118,0.6493567903800046,0.1557459257463419,0.2712953038075392,0.4516315579414368,0.39663366336633665,0.22008187295941928,0.6146477009443676,68,63
85,0.5882010572027452,0.5441176470588235,0.5079365079365079,1.0,0.7720588235294118,0.6717166422921068,0.14610783176736433,0.270099836292074,0.4470726251602173,0.36224422442244225,0.20816878125665458,0.5986002482035581,68,63
86,0.581422900110975,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.6346234953688348,0.15220333039661024,0.2822185344994068,0.4445466920733452,0.44990099009900986,0.2631591521567759,0.6167271717944566,68,63
87,0.592232877861942,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.63391955755651,0.15448960544586654,0.2580197668250869,0.4428752660751343,0.43214521452145216,0.24067340579567917,0.6176973881528658,68,63
88,0.5810640641171546,0.5441176470588235,0.5079365079365079,1.0,0.7720588235294118,0.7459853353827972,0.1479599999534434,0.28513055759471806,0.44155991077423096,0.3300990099009901,0.19383413016362155,0.5936926963383004,68,63
89,0.583674834998134,0.5441176470588235,0.5555555555555556,1.0,0.7720588235294118,0.630912638762418,0.15384157825932626,0.2967915771638646,0.4428020784488091,0.4252145214521452,0.24930417589893106,0.6116624814184273,68,63
90,0.5885999897132219,0.5588235294117647,0.5555555555555556,1.0,0.7794117647058824,0.6371166724711657,0.1555400074041232,0.2565716074450928,0.44558603029984695,0.3924752475247525,0.21865743232655804,0.6138919646687367,68,63
91,0.5700399764496894,0.5441176470588235,0.5555555555555556,1.0,0.7720588235294118,0.6323548596461906,0.15038056912540765,0.2929694161695593,0.44574475288391113,0.44382838283828385,0.25310026087127907,0.6115395772983047,68,63
