epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
30,0.6337686874488793,0.5588235294117647,0.5555555555555556,1.0,0.7794117647058824,0.675160963088274,0.1905394800320831,0.21569357089260047,0.451821635166804,0.45135313531353144,0.24952613610464783,0.6703790001132909,68,63
31,0.6299418392944651,0.5882352941176471,0.5714285714285714,1.0,0.7941176470588235,0.6694511486326947,0.1879334763250666,0.19647254027864514,0.45807088414827984,0.41267326732673265,0.23937078327180025,0.66578067576184,68,63
32,0.6249671548900038,0.5735294117647058,0.5555555555555556,1.0,0.7867647058823529,0.6773302923230564,0.18533165756200287,0.17948587348355965,0.44757560747010366,0.3801980198019802,0.21990138011361407,0.6626229571068988,68,63
33,0.6246559014021367,0.5735294117647058,0.5555555555555556,1.0,0.7867647058823529,0.6733207650044385,0.1868415125089897,0.18199233557371527,0.4557776153087616,0.3971617161716172,0.22066662867975428,0.6650117613813457,68,63
34,0.6271460631696304,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.6758829245672506,0.18736011612411715,0.18170448611764348,0.4458439387381077,0.36151815181518154,0.20449290762497876,0.66402609120397,68,63
35,0.6398222264480276,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.6498889524270507,0.17752209218148748,0.19598970627960036,0.44831902214459013,0.5421122112211221,0.3397514745865611,0.6536073570742327,68,63
36,0.6233703670131885,0.5441176470588235,0.5238095238095238,1.0,0.7720588235294118,0.7010830726255389,0.17763849626319775,0.22030111191356008,0.44673292711377144,0.35399339933993396,0.19911819302322437,0.6434133182115415,68,63
37,0.6439700767938846,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.6768333059461678,0.1820394569300051,0.1716379115686697,0.44248766700426734,0.34851485148514855,0.19768938029053568,0.6538749030407738,68,63
38,0.6168218833385127,0.5147058823529411,0.5079365079365079,1.0,0.7573529411764706,0.6508301630177918,0.18625926820970243,0.22306658196098667,0.4475627669266292,0.49867986798679864,0.29552542973062434,0.6634198045905899,68,63
39,0.6310648546360507,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.695630997638492,0.18264153861490068,0.19781911466270688,0.4502659412947568,0.3524092409240924,0.1980512450032188,0.6469864593270946,68,63
40,0.6166341666734652,0.5147058823529411,0.5238095238095238,1.0,0.7573529411764706,0.6452054782387089,0.18235820425398847,0.21655718412469416,0.45221347734332085,0.4532673267326733,0.24138377312319242,0.6588568994227577,68,63
41,0.6083946064753895,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.6953276022173026,0.17651755113783782,0.18827627336277677,0.4564222792784373,0.34673267326732676,0.1965169906415035,0.64063972399077,68,63
42,0.6155684534275886,0.5441176470588235,0.5555555555555556,1.0,0.7720588235294118,0.6414209582349834,0.1756097353430225,0.2077880633227965,0.45540080070495603,0.49458745874587456,0.29805588240436526,0.6517297857824493,68,63
43,0.614904504994748,0.5441176470588235,0.5238095238095238,1.0,0.7720588235294118,0.6908764055765727,0.1716143366021207,0.211710027364247,0.4545210748910904,0.3654125412541254,0.20392881499404317,0.6370212899192291,68,63
44,0.6009774063483323,0.5147058823529411,0.5238095238095238,1.0,0.7573529411764706,0.6479071808211944,0.1732777102065962,0.21814019342555716,0.44895781079928077,0.49900990099009906,0.28885331048919605,0.6481800237122703,68,63
45,0.6144566905773906,0.5,0.5079365079365079,1.0,0.75,0.6570307922494762,0.17478032719543807,0.21938438253367648,0.4532806740866767,0.44455445544554456,0.24181171010832592,0.6476157890523181,68,63
46,0.5956548900887517,0.5441176470588235,0.5396825396825397,1.0,0.7720588235294118,0.678897767820779,0.17043845895026014,0.19475135815275066,0.4528475801150004,0.3842904290429043,0.21342463370743198,0.6352171016966596,68,63
47,0.5986197077401794,0.5147058823529411,0.5079365079365079,1.0,0.7573529411764706,0.6679888542960671,0.17128949487608877,0.24100385847337108,0.44964251915613807,0.41056105610561056,0.22220763010486036,0.6412755658521372,68,63
48,0.5950976771490015,0.5441176470588235,0.5396825396825397,1.0,0.7720588235294118,0.6511473161551882,0.16658439187494253,0.20581889174440327,0.4542298827852521,0.43735973597359734,0.23386717616652722,0.6352478221935385,68,63
49,0.5945864736837129,0.5147058823529411,0.5238095238095238,1.0,0.7573529411764706,0.6456388307406622,0.1682328850460975,0.2357039199594189,0.4439420774579048,0.4784818481848185,0.2583477898246912,0.6378357099259601,68,63
50,0.5926280659024078,0.5294117647058824,0.5238095238095238,1.0,0.7647058823529411,0.6826361403526628,0.16616528037822295,0.2025927644880379,0.4538788596789042,0.3873267326732673,0.21062137476184906,0.6293034001308329,68,63
51,0.5868430621553176,0.5147058823529411,0.5238095238095238,1.0,0.7573529411764706,0.6403551516944871,0.16706614304691722,0.2343529537320137,0.4514479339122772,0.4328052805280528,0.23117709397336966,0.6345946977243704,68,63
52,0.6046894106141018,0.5441176470588235,0.5396825396825397,1.0,0.7720588235294118,0.6483352063771557,0.1650416558145686,0.2454264133292086,0.4487087564034895,0.44990099009900986,0.23982238243594411,0.6323485102723626,68,63
53,0.5823151889217175,0.5294117647058824,0.5238095238095238,1.0,0.7647058823529411,0.6948271027820951,0.16458390039275794,0.22654708162607515,0.44640475298677174,0.3658085808580858,0.2022519084279484,0.6193154061980107,68,63
54,0.5951445642674323,0.5147058823529411,0.5079365079365079,1.0,0.7573529411764706,0.6645542023265186,0.16775618143575372,0.2039192382465391,0.4424043198426565,0.3720792079207921,0.20329219892136074,0.6265511271708152,68,63
55,0.5883994110346628,0.5294117647058824,0.5238095238095238,1.0,0.7647058823529411,0.7132177087204421,0.15799011556468365,0.22740354484823697,0.4403491105352129,0.35874587458745877,0.20011452677590588,0.6040878695819307,68,63
