epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
44,0.674063221259479,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6964653226382592,0.20404695261538652,0.2913681950201006,0.4496983967044137,0.42528052805280525,0.2620630432417793,0.6796679970096139,68,63
45,0.6735960656266795,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6831364254741108,0.20730590901655865,0.2680346680914654,0.44509435445070267,0.48706270627062703,0.29773767787442407,0.6834782546057421,68,63
46,0.6740780564227907,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.7000074461102486,0.20105303625333287,0.29989617427482324,0.44957759976387024,0.42429042904290426,0.2644579489539958,0.6757508858161814,68,63
47,0.6735702765853492,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6863968271542998,0.20335444467679298,0.2922431515420185,0.451302703221639,0.4713531353135314,0.286630530000608,0.6817273892023984,68,63
48,0.6719398389358332,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.7129488769261276,0.1997156029199049,0.2975595402805244,0.45202465267742387,0.41511551155115517,0.25272417162326544,0.6719871868982035,68,63
49,0.6770603882991048,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6968192013309282,0.19717254836604456,0.31012831409187874,0.45127599730211143,0.4363036303630363,0.27671688887045065,0.6739539416397319,68,63
50,0.6705454300732503,0.6323529411764706,0.6349206349206349,1.0,0.8161764705882353,0.6796797772540766,0.19949900065555343,0.300804037381621,0.45249248252195473,0.5347194719471947,0.33036756273305046,0.6792919600711149,68,63
51,0.6704430972585583,0.6176470588235294,0.6190476190476191,1.0,0.8088235294117647,0.6843077189782086,0.20186849463950907,0.2894110131789656,0.4482194430687848,0.5116831683168318,0.3006199322000239,0.6826084966168684,68,63
52,0.677523808018996,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.7233693088021349,0.1963217697645535,0.30677742017980886,0.448126001490487,0.41471947194719466,0.2541464604910638,0.6682739621576141,68,63
53,0.6696974166942509,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6854681508506045,0.2028366590562703,0.276976817232721,0.44550001971861897,0.5193399339933993,0.30361380330493526,0.6821250082815394,68,63
54,0.668891039520207,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6926887114258373,0.19882113128949264,0.2856545634567737,0.44726063683629036,0.472013201320132,0.27299676637482384,0.6782864761703155,68,63
55,0.6703582229000506,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.7108683445874382,0.1956894548227692,0.3075716708074598,0.4474668105443319,0.4284488448844884,0.2592621723552321,0.6707398856387419,68,63
56,0.668367586316842,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.7005501713822869,0.1969870723876659,0.28293650005670157,0.4500194415450096,0.44990099009900986,0.2669433501863602,0.676074652987368,68,63
