epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
33,0.6577401885105045,0.6911764705882353,0.6825396825396826,1.0,0.8455882352941176,0.6701833960764548,0.18579777992842333,0.3109248929163989,0.45726444820563,0.43597359735973595,0.2779648669761613,0.6665288608740357,68,63
34,0.6393551744840326,0.6764705882352942,0.6666666666666666,1.0,0.8382352941176471,0.6831249395275817,0.18276199865152615,0.30472462175085263,0.45127467811107635,0.41056105610561056,0.259718440738864,0.6618675935794326,68,63
35,0.6366313403785819,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.6562249902635813,0.18601096259565988,0.23678424735279646,0.45732184648513796,0.4827062706270627,0.30584539146326695,0.6637129937024677,68,63
36,0.6354986037751629,0.6617647058823529,0.6507936507936508,1.0,0.8308823529411765,0.6898333881707752,0.17979381817619558,0.27205428229097056,0.45504589676856994,0.39742574257425745,0.2602765389652691,0.6555077166241758,68,63
37,0.626846449800057,0.6323529411764706,0.6507936507936508,1.0,0.8161764705882353,0.6522750026162933,0.1812156585059192,0.2302903905510903,0.45624346286058426,0.5112211221122113,0.328013615553911,0.6602208846632172,68,63
38,0.6272718497235389,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.7057811027283177,0.17764394122304528,0.2806271222584388,0.45706526722226826,0.39359735973597354,0.2556056452253951,0.6487541803542305,68,63
39,0.6240674229738342,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6580764026764561,0.18201186621063367,0.21765832865939422,0.45167030692100524,0.47438943894389435,0.2993322010546892,0.659418539089315,68,63
40,0.632452155103778,0.6029411764705882,0.6190476190476191,1.0,0.8014705882352942,0.6518641181071015,0.17718792122368776,0.22476286725962868,0.45499167697770254,0.49412541254125414,0.31438299041898693,0.6556750242324436,68,63
41,0.6177601705093195,0.5735294117647058,0.5396825396825397,1.0,0.7867647058823529,0.7416709943071884,0.16878463503470564,0.26685248523512306,0.45107772946357727,0.36805280528052803,0.23428355083763697,0.6370892706601059,68,63
42,0.6459767434856679,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6701848375446656,0.17377549878612158,0.27885098547181664,0.44795820116996765,0.4240924092409241,0.2692275565430004,0.6565367632052478,68,63
43,0.6494617536909902,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.6541363863164887,0.17581298572913287,0.21928631207522223,0.4520591133170658,0.47029702970297027,0.30641850341054955,0.646668458247886,68,63
44,0.6102080960871756,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.7082237406250309,0.1703976375059017,0.23973322029718583,0.45046625286340714,0.3949174917491749,0.2467048823862399,0.6417665069594103,68,63
45,0.6127524384767702,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.7021737529841416,0.169524736985391,0.27985002111424423,0.4489076644182205,0.39610561056105614,0.27071851437738387,0.6360654865994173,68,63
46,0.6172505423377449,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6613972593537149,0.16728978720456592,0.26327820220852594,0.4529045720895131,0.40726072607260727,0.2845353038095142,0.6361977845868644,68,63
47,0.6058727952316649,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6649734169683036,0.1673249453044992,0.2193150895045084,0.4507805662495749,0.4047524752475248,0.28061011335530806,0.6343140382977093,68,63
48,0.6161913677017288,0.5735294117647058,0.5396825396825397,1.0,0.7867647058823529,0.7176413497175363,0.16778490384136077,0.20459039057331052,0.45230722427368164,0.37623762376237624,0.2429303874852261,0.6292450226405087,68,63
49,0.6108593036829442,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.635164097937591,0.16896435476876415,0.19315736697000613,0.4432875258581979,0.491089108910891,0.3344206902000585,0.6368895120480481,68,63
50,0.600603987674902,0.5588235294117647,0.5238095238095238,1.0,0.7794117647058824,0.6597845823887516,0.16304896852240064,0.2407279746497378,0.4479910996225145,0.4198019801980198,0.2873296267023019,0.6265137966941384,68,63
51,0.6016159850378634,0.5882352941176471,0.5714285714285714,1.0,0.7941176470588235,0.6712509630357518,0.16424645074657526,0.24368683029623595,0.4531531863742404,0.39531353135313535,0.2572212818205862,0.6344028454931343,68,63
52,0.5934616493509941,0.5735294117647058,0.5396825396825397,1.0,0.7867647058823529,0.6943257429143962,0.16213927322099764,0.2677514138357604,0.4505281815162072,0.37537953795379536,0.24595080867440125,0.6255709498244173,68,63
53,0.5970512506591998,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6357949852724286,0.160135798956596,0.2645385782508289,0.45064098305172395,0.4488448844884488,0.29891800393356555,0.6236404305433526,68,63
54,0.5922622861641862,0.5882352941176471,0.5555555555555556,1.0,0.7941176470588235,0.6593011431396008,0.15738392533224285,0.2173718674491872,0.4506193965673447,0.4353795379537954,0.2881827514337433,0.6232076114153161,68,63
55,0.5865767365044886,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.6694041385370142,0.1564701880188581,0.2346932237748714,0.44064583097185406,0.43326732673267326,0.28095055740565594,0.6254650019109249,68,63
56,0.5964020133608638,0.5588235294117647,0.5555555555555556,1.0,0.7794117647058824,0.650170967749813,0.15401856681481127,0.2263485672061934,0.44521918467112953,0.51993399339934,0.3372856342871729,0.612676918725757,68,63
57,0.6133078752767922,0.5882352941176471,0.5555555555555556,1.0,0.7941176470588235,0.7475375361220145,0.1572897574546713,0.19984013802262351,0.44959431141614914,0.38574257425742575,0.2583721042407866,0.6081233855665606,68,63
58,0.5921603611396877,0.5882352941176471,0.5555555555555556,1.0,0.7941176470588235,0.6535919097197407,0.1605208912302637,0.2358684534864391,0.4493195116519928,0.4572937293729373,0.29714478114329057,0.620963571483598,68,63
59,0.5853416207599955,0.5735294117647058,0.5555555555555556,1.0,0.7867647058823529,0.692855379818117,0.15735604639061962,0.2165468269685174,0.45027468885694233,0.40957095709570956,0.2654561614112879,0.6152110309066141,68,63
60,0.5822790122464938,0.5588235294117647,0.5238095238095238,1.0,0.7794117647058824,0.6960488049422994,0.15272824111694105,0.2213012402438942,0.4497459615979876,0.4201980198019802,0.2824507248035963,0.6009103173718733,68,63
61,0.585054085789734,0.5735294117647058,0.5555555555555556,1.0,0.7867647058823529,0.6922814088928348,0.15542960852098536,0.20211663179318692,0.45219386286205715,0.4297689768976898,0.2692047374393046,0.6154151524910155,68,63
62,0.5858010789348741,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.6633803317432895,0.15983131148090757,0.23739803544081312,0.44518401556544834,0.4337953795379538,0.2828466024005434,0.6257950556190575,68,63
63,0.6021479796064962,0.5735294117647058,0.5555555555555556,1.0,0.7867647058823529,0.7801083280595348,0.15701777048450155,0.2270763258685988,0.4390803521329706,0.39267326732673263,0.25047581751143483,0.6074623848338995,68,63
64,0.5774180802575039,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.6526836566627026,0.15317527438638212,0.21190230427857704,0.4434317582183414,0.4996699669966997,0.321754653092419,0.6130527209709672,68,63
65,0.5719399267297374,0.5,0.47619047619047616,1.0,0.75,0.7632620580056134,0.15444556024312947,0.2500672540764379,0.44890803950173513,0.3841584158415841,0.24176970137822856,0.5982044556945124,68,63
66,0.5914469890468584,0.5882352941176471,0.5555555555555556,1.0,0.7941176470588235,0.6647176904713407,0.1550917311800907,0.2411781448651763,0.4486992930372556,0.43089108910891094,0.2806257418039976,0.6110977292718256,68,63
67,0.5652740505268865,0.5588235294117647,0.5238095238095238,1.0,0.7794117647058824,0.7153632627690539,0.15097951465508952,0.2461138505433851,0.44899322589238483,0.4122112211221122,0.2715370917373501,0.5975364623043466,68,63
68,0.5691825975679329,0.5294117647058824,0.5079365079365079,1.0,0.7647058823529411,0.6926785783075234,0.151652814222713,0.2652713480843779,0.4421908497810364,0.42706270627062703,0.25861995609998084,0.6093576577875544,68,63
69,0.5677823083038771,0.5441176470588235,0.5238095238095238,1.0,0.7720588235294118,0.6803766943733481,0.15377355820466476,0.2674975503674325,0.44491282602151233,0.43696369636963694,0.260541008807851,0.611824835267137,68,63
70,0.5575518268759888,0.5882352941176471,0.5555555555555556,1.0,0.7941176470588235,0.7434404935852131,0.14648598446184327,0.23728989604997505,0.44523520270983374,0.40052805280528053,0.2650878824319372,0.5859971796436345,68,63
71,0.5887026005845652,0.5735294117647058,0.5555555555555556,1.0,0.7867647058823529,0.6620191701085252,0.14262860337513072,0.259399042410009,0.4466564586529365,0.5164356435643565,0.3399052967781796,0.5814849458196584,68,63
72,0.6024586066554481,0.5588235294117647,0.5238095238095238,1.0,0.7794117647058824,0.7948406770661035,0.1459591076657255,0.26572474701627957,0.4463925626542833,0.38448844884488453,0.239811947886029,0.5877463019055807,68,63
73,0.5733102554141885,0.5441176470588235,0.5396825396825397,1.0,0.7720588235294118,0.6778838292092961,0.14751348573616693,0.2822185515919152,0.44416440857781303,0.5236303630363036,0.3265855905075761,0.5948590307551271,68,63
74,0.6093292046498151,0.5882352941176471,0.5714285714285714,1.0,0.7941176470588235,0.6566359504838201,0.15207764973669988,0.2309478440267198,0.44355883821845055,0.4695709570957095,0.3029145809573959,0.5966274319764446,68,63
75,0.5975592864228554,0.5588235294117647,0.5238095238095238,1.0,0.7794117647058824,0.7964182053829598,0.14567493726967604,0.2509812048186123,0.4458336763911777,0.3812541254125413,0.24070506171738476,0.5855761657962028,68,63
76,0.5716484398534982,0.5735294117647058,0.5555555555555556,1.0,0.7867647058823529,0.6587767815765213,0.14582356300190652,0.26923597089069734,0.44644896934429806,0.5005940594059406,0.31650778345832287,0.5979500732877675,68,63
77,0.5835027838304098,0.5735294117647058,0.5555555555555556,1.0,0.7867647058823529,0.6731343950309298,0.14168574240887738,0.22940047770081196,0.4413343071937561,0.48739273927392746,0.31490040491156013,0.5771571428460234,68,63
78,0.5660820148959018,0.5735294117647058,0.5396825396825397,1.0,0.7867647058823529,0.7235521781532204,0.1473933491340447,0.22580216558622743,0.44386747976144153,0.40838283828382843,0.2581628204645901,0.5873965070966412,68,63
79,0.5561557950163045,0.5588235294117647,0.5238095238095238,1.0,0.7794117647058824,0.6581949475495255,0.15106950931326024,0.2626481174546129,0.44297540187835693,0.43775577557755774,0.26851397820828315,0.6025525426820797,68,63
80,0.5523281589199608,0.5735294117647058,0.5396825396825397,1.0,0.7867647058823529,0.7104161695084151,0.14398669666482605,0.23408240540747477,0.4408416152000427,0.4116171617161716,0.2601430387320197,0.5840739355806042,68,63
81,0.5613644047342118,0.5882352941176471,0.5555555555555556,1.0,0.7941176470588235,0.7006457765751025,0.1468038264289282,0.26499606805908327,0.44873467882474266,0.4180858085808581,0.2639034592916251,0.586239170666565,68,63
82,0.5500130469944611,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6576932085787549,0.14597644497219325,0.255499652806012,0.44336776187022525,0.49425742574257425,0.30319903037531776,0.595745546195437,68,63
83,0.5524348038749727,0.5882352941176471,0.5555555555555556,1.0,0.7941176470588235,0.7162597433609121,0.14523404125500802,0.29081796589033565,0.4454287476837635,0.40792079207920795,0.26087360110055696,0.582295485169572,68,63
