epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
19,0.6777527000841135,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6928953876828446,0.2001932514815095,0.24135024429244156,0.4509768597781658,0.47518151815181525,0.28876656809963575,0.6740162355058333,68,63
20,0.6763369029898061,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6854784111766254,0.19888897787931792,0.26871615034692425,0.4467497905095418,0.47953795379537956,0.29952918839681963,0.6746991241679472,68,63
21,0.6748019182445979,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6939267623512184,0.19657424906178983,0.26465989441117815,0.44996602833271027,0.47293729372937293,0.30053114040913864,0.6695709614192739,68,63
22,0.6783883202784132,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6972028506810174,0.19460927122236277,0.2617404299842961,0.44742189084782324,0.46778877887788783,0.3181904143839052,0.6667742356657982,68,63
23,0.6750506615087931,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6825075736817192,0.1977611859959754,0.25288142745985703,0.4523887506553105,0.5064686468646865,0.30127073003530813,0.6742260201888925,68,63
24,0.6691336333751678,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6823358934591798,0.1966449341645891,0.22191274582463155,0.4490167200565338,0.5097689768976897,0.30817857840851565,0.6723142476642833,68,63
25,0.6679997259240733,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6787942768458057,0.19427815205012014,0.26325355776969117,0.4426343999803066,0.4928052805280527,0.33391242327493886,0.6725921714130569,68,63
26,0.6717178348464148,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.7117690587525859,0.19183972498992852,0.3137235106790767,0.449313019712766,0.4275247524752475,0.28751482017379654,0.6628236972233829,68,63
27,0.675562044378161,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6908434183501145,0.1914441038294029,0.271238730453393,0.44861195236444473,0.4808580858085808,0.32765628379272255,0.6664304457166615,68,63
28,0.6690201404267805,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6842335274114328,0.1932330477098131,0.23017349685816205,0.4494212823254721,0.497953795379538,0.30828630842467236,0.6685881285982973,68,63
29,0.6617381686818088,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6788858365924919,0.18829929181076027,0.2829513488446965,0.4495736062526703,0.4688448844884489,0.31767867123905963,0.6662240641958573,68,63
30,0.66190703680413,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.6774459141580498,0.18571876280206182,0.2778121478417341,0.4401474396387736,0.49709570957095706,0.3389002542754116,0.6611677877166692,68,63
31,0.6597493416798783,0.6617647058823529,0.6507936507936508,1.0,0.8308823529411765,0.687065581955454,0.1853007346604751,0.2480580142753965,0.43799493710199994,0.5042904290429043,0.357647127600759,0.6554366678876036,68,63
32,0.6633077106460092,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.7137114825275015,0.18296092692435184,0.25658091760295276,0.4451820807797568,0.48660066006600655,0.3336440183452147,0.648813009262085,68,63
33,0.6629485623671276,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6894724016242167,0.18286456653972047,0.22980582922258797,0.4437757730484009,0.5076567656765676,0.32378917262820106,0.6544399813694113,68,63
34,0.6602580719458389,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.6823897930409979,0.18221520218448298,0.22756852154784343,0.44099558889865875,0.47610561056105616,0.3085311571011744,0.6555793776231653,68,63
35,0.6544602169062045,0.6176470588235294,0.6190476190476191,1.0,0.8088235294117647,0.6766678631743964,0.18054300050563257,0.22762928618227735,0.4476691236098607,0.49029702970297023,0.30423130362710504,0.6560108438134193,68,63
36,0.6543747104040467,0.6323529411764706,0.6349206349206349,1.0,0.8161764705882353,0.6783287478063036,0.17980167882011255,0.22665334142306273,0.4437484194835027,0.4962376237623763,0.3299370818147779,0.6531713197336477,68,63
37,0.648448518302181,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.662859827718314,0.1809685677041918,0.23019021902890766,0.45489998906850815,0.4813201320132013,0.30791794199566036,0.6605921847855344,68,63
38,0.6473114173797885,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.6802244076834005,0.1808604235283891,0.21412167084567688,0.4537753973688398,0.4862046204620462,0.30056713942795743,0.6563053209992016,68,63
39,0.6540909831476683,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.721196621629026,0.17869198274917583,0.2377158619518227,0.44773373007774353,0.4396699669966997,0.2711879876644519,0.6470271297456587,68,63
40,0.6510561872826944,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.6916107117362759,0.17448901457160435,0.22053882271489675,0.4502111715929849,0.45993399339933994,0.28346774929464624,0.6493315915851032,68,63
41,0.6523814546589805,0.6323529411764706,0.6349206349206349,1.0,0.8161764705882353,0.6585118321373182,0.17713811838785407,0.2389727890053216,0.4544943017618997,0.5285808580858086,0.3255728382603696,0.657655289506211,68,63
42,0.6488706064302929,0.6323529411764706,0.6349206349206349,1.0,0.8161764705882353,0.6814169223036837,0.17192371348560945,0.272648660466075,0.44987615280681187,0.4710231023102311,0.28973927662223053,0.6480520056451068,68,63
43,0.6456299635640071,0.6176470588235294,0.6190476190476191,1.0,0.8088235294117647,0.6941116215277683,0.17043724658472884,0.2694511958671843,0.4432960351308187,0.4271287128712871,0.2898696263414522,0.6425786467597765,68,63
44,0.6394082491744076,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.6784701524850201,0.1732840954804751,0.21555724745506746,0.45311042070388796,0.4766336633663366,0.32222883165872507,0.6462551252368618,68,63
45,0.646918637819416,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6767878152210923,0.1731115739105331,0.215375155046144,0.4511604905128479,0.4801320132013202,0.31496603612678375,0.6456885629278772,68,63
46,0.6460435128841463,0.6617647058823529,0.6349206349206349,1.0,0.8308823529411765,0.7282147645635311,0.17212249366981483,0.22518259608734617,0.44617342948913574,0.40561056105610566,0.2691092027413986,0.6325483368709683,68,63
47,0.640445344322192,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.7152573769802556,0.17206002074767257,0.1958837409448974,0.45096278190612793,0.46435643564356444,0.3027058076338716,0.6353655260275392,68,63
48,0.6367775321793635,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.7074438479509862,0.16855096506457343,0.1928994824068949,0.44094619580677574,0.4145214521452145,0.2623930159066286,0.6313512929550865,68,63
49,0.637526558374021,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6767835069776458,0.16699257123885597,0.1908742507426616,0.4515425364176432,0.36462046204620463,0.22633631647633445,0.6342591504182886,68,63
50,0.6333686997591466,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6783530592699262,0.16762593300925233,0.20681101804160892,0.4497998108466466,0.4601980198019802,0.2860101380572654,0.6348634629565126,68,63
51,0.6353491832910985,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.7199100139824783,0.17024692526002075,0.17818383442457106,0.44671640793482464,0.47729372937293724,0.2845999806747197,0.6294387686340248,68,63
52,0.6317931651675662,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.7391057847519679,0.16848436814876616,0.20504151061451173,0.45159189899762475,0.4813201320132013,0.29369776411725473,0.6276311798240332,68,63
53,0.6339223733042726,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.7253347959588555,0.1697852236382279,0.19098470180624108,0.4489692350228628,0.49069306930693074,0.3084340342370972,0.6273113591596484,68,63
54,0.6260225284020893,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.6920742970781729,0.16570349891351932,0.20019830838667557,0.45008005698521936,0.47379537953795386,0.28641121553638527,0.6241981652839219,68,63
55,0.6275569236908022,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6600875548799249,0.1651282186886279,0.2298023812746739,0.4532065950334072,0.502046204620462,0.30262445639711033,0.6330368279972497,68,63
56,0.6310659008647742,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.7142639486530029,0.1621378682630357,0.19365661550203667,0.4487784760338919,0.4656765676567657,0.2830789186769805,0.6184811353793039,68,63
57,0.6244980658438339,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.7247090949676931,0.16421320110678678,0.18261971141156907,0.4492469057440758,0.46706270627062707,0.27817865915281004,0.6190310564330396,68,63
58,0.6179983011960196,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.7344856127918533,0.16306128127885675,0.18192705343244597,0.44782208651304245,0.4703630363036303,0.2818310892800888,0.6176699982572567,68,63
59,0.6154234527361275,0.6470588235294118,0.6190476190476191,1.0,0.8235294117647058,0.7486833435387406,0.16178185711128257,0.2079807965030127,0.4450602948665619,0.4618481848184818,0.278128766154685,0.6158449599546764,68,63
60,0.6213436967665606,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.738176754254656,0.15967916006395005,0.2324483352679048,0.44175400733947756,0.4787458745874588,0.2886371546321721,0.6145000060308067,68,63
61,0.617897214177418,0.6617647058823529,0.6349206349206349,1.0,0.8308823529411765,0.7226376740659094,0.1588220361539129,0.2449262978248846,0.44488856467333704,0.4741254125412542,0.28610062107666784,0.6111638744032997,68,63
62,0.6147318090936138,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.7078914116684567,0.16147173596233141,0.20717127746491526,0.4539007544517517,0.5072607260726073,0.2906523048900066,0.6183281571549528,68,63
63,0.6151646669745052,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.7451408658149269,0.1615707015283938,0.19174789193921776,0.4446812987327575,0.49399339933993397,0.2828669662582726,0.612789681290879,68,63
64,0.6179361249944164,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.7503104535520405,0.1634655548672584,0.19288092306883567,0.4481792688369751,0.48679867986798686,0.27598674185213196,0.6100563282037482,68,63
