epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
46,0.6026086549554327,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.6814920414677438,0.16136152428556927,0.22497982726268032,0.4440279692411423,0.4436963696369637,0.2677323576995281,0.6259121655979577,68,63
47,0.6003423172845306,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.7146131821551963,0.16121883115541605,0.1940020121949013,0.44456866052415633,0.4184818481848185,0.24781278977871526,0.6174087642198977,68,63
48,0.6022004901182534,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.6664506331743563,0.1591056337629931,0.23637198530794948,0.44002670546372735,0.43907590759075904,0.26045634639501125,0.6249453758492189,68,63
49,0.5973631027508097,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.7099161050830256,0.16185790422930618,0.20755058626288217,0.4485645719936916,0.4303630363036304,0.25539218841812,0.6166988644091522,68,63
50,0.591018278606654,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.7176795514327857,0.15839585065597556,0.2165501970996368,0.4414947087114508,0.38264026402640267,0.23650327398490728,0.6102913823252654,68,63
51,0.598044351480975,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.7037925165667034,0.15889636318012035,0.21728477854391232,0.44720925526185473,0.3841584158415841,0.22466665890228035,0.6118990591562846,68,63
52,0.5911063686652546,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.681476695682196,0.16430418170582173,0.19595105158548587,0.43897484242916107,0.40079207920792076,0.2288057290014735,0.6175084382514743,68,63
53,0.5849934402275401,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6512664535685497,0.16385660368847796,0.1958482969442711,0.44383829832077026,0.44349834983498354,0.2607263765985986,0.6205430164494935,68,63
54,0.5864769447557997,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.6799469170544077,0.15883607860794596,0.20251699716455357,0.44425720518285583,0.4023762376237624,0.24506312946684886,0.6125222242930356,68,63
55,0.5898306672722593,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.7320331306785673,0.15757297459008085,0.23917274675263528,0.4511945806443691,0.37610561056105607,0.2203029686346447,0.6013908504015383,68,63
56,0.58347618560193,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.6412298453643042,0.16022495911001422,0.20598937521743424,0.44671015739440917,0.4392739273927393,0.26742727487911033,0.6163923158584272,68,63
57,0.5851624771313305,0.5882352941176471,0.5714285714285714,1.0,0.7941176470588235,0.7176758319084697,0.16317905503727892,0.2066286840708927,0.44324738780657447,0.36805280528052803,0.21384946758684112,0.6075681039844366,68,63
58,0.5829819577558599,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.6670687365181306,0.1603594293181955,0.20343498263836782,0.4463078329960505,0.3828382838283828,0.2159919208157483,0.6086044799098197,68,63
59,0.5729252562271093,0.6029411764705882,0.5714285714285714,1.0,0.8014705882352942,0.644628174493418,0.15697855282359305,0.22820564082768907,0.44100310252263,0.41683168316831687,0.23240216995257315,0.6115064634119763,68,63
60,0.5837079285591742,0.5882352941176471,0.5714285714285714,1.0,0.7941176470588235,0.638124193667489,0.15796150692422947,0.2149340797982672,0.4426389276981354,0.4033003300330033,0.2278565319356814,0.6092202640412485,68,63
61,0.5853879715349808,0.5882352941176471,0.5714285714285714,1.0,0.7941176470588235,0.735879878849065,0.16192131608363472,0.21599043187726394,0.4398932365270761,0.3710891089108911,0.2113271223079412,0.6006305724491968,68,63
62,0.5776726334992022,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.6870086161036264,0.1560400396372015,0.23741327294641557,0.4415954974564639,0.3607260726072607,0.20731238603440494,0.5972864213399589,68,63
63,0.5694632205140866,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6471119984326994,0.15076473001248689,0.23128993401084752,0.44484830328396385,0.4207920792079208,0.23009014229347724,0.5990173120928162,68,63
64,0.5771466551637492,0.6029411764705882,0.5714285714285714,1.0,0.8014705882352942,0.7336432356318897,0.14934443191553312,0.21129967466078917,0.4384276866912842,0.35848184818481843,0.20467217771400223,0.5857708416879177,68,63
