epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
17,0.6796714675308454,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.7088016733965453,0.21281521811601845,0.2070582419195596,0.4454442312320074,0.30105610561056106,0.20635991855361868,0.6749794750529177,68,63
18,0.6807146671384868,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.6894122657968718,0.21243673348586384,0.21143103369018607,0.4497646859713963,0.31386138613861386,0.2075572600153635,0.681453815277885,68,63
19,0.6749952971541843,0.5882352941176471,0.5555555555555556,1.0,0.7941176470588235,0.6895717693602338,0.21373091684395473,0.18305394754690285,0.4456646396563604,0.3340594059405941,0.21295231195523984,0.6822567029910929,68,63
20,0.6747831576334762,0.5588235294117647,0.5555555555555556,1.0,0.7794117647058824,0.6947247894371257,0.21574269053823983,0.1566695073509917,0.448377479206432,0.3565016501650165,0.2215441028238871,0.6826863337089034,68,63
21,0.6728492049690914,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.6825032370055423,0.21483753376047587,0.16955582118209672,0.44315603574117024,0.3314191419141915,0.21256948784545332,0.6824707104002729,68,63
22,0.6724128504790882,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6822507933658712,0.20709895063721723,0.233046095160877,0.4485514362653097,0.33504950495049507,0.22514078690304426,0.6793845598311985,68,63
23,0.6767913211296888,0.6470588235294118,0.6190476190476191,1.0,0.8235294117647058,0.6778905952678007,0.20633107851288426,0.24773853929603804,0.4473664065202077,0.3640924092409241,0.22807202129653778,0.6799657870741451,68,63
24,0.6710430180082226,0.6029411764705882,0.5714285714285714,1.0,0.8014705882352942,0.6944249504629303,0.20639326798040483,0.2033528678995722,0.4457800113237821,0.36184818481848186,0.22876086067789475,0.6769885639933979,68,63
25,0.6689167035491553,0.6029411764705882,0.5714285714285714,1.0,0.8014705882352942,0.6966914308860022,0.20013136769198936,0.20950668852995427,0.4508558511734009,0.3568316831683168,0.22594632305805157,0.6713747719631475,68,63
26,0.6683462338872476,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.6964307986199856,0.20155608506583692,0.24051055399810567,0.4423349073954991,0.35841584158415846,0.22498799505598757,0.6733790110139286,68,63
27,0.6669983956286616,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.6819918344126028,0.20649285247734972,0.23258426084237938,0.4478392741259407,0.39867986798679866,0.24382830175269543,0.6794905202353702,68,63
28,0.6680842902597421,0.6176470588235294,0.6190476190476191,1.0,0.8088235294117647,0.6932745856397292,0.20774337745958532,0.21993099569397817,0.443418949842453,0.3968976897689769,0.24300669589998808,0.677668059573454,68,63
29,0.6626607868144221,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.6958721041241113,0.19565337469047725,0.26138139116194314,0.4446796476840973,0.3234983498349835,0.19941139184703746,0.6693437568405095,68,63
30,0.6715044246451689,0.6470588235294118,0.6190476190476191,1.0,0.8235294117647058,0.6988213982652215,0.20342893660705408,0.21298595824662378,0.44034164812829757,0.3728712871287128,0.22835417754217957,0.6722119468099931,68,63
31,0.6675865959019551,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.7052679522072568,0.2045182133790182,0.21483986780923955,0.4544447561105092,0.40356435643564353,0.24408777682137578,0.6727321312269744,68,63
32,0.6642717048279917,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.7008418322486036,0.20158526162029988,0.21104106947998788,0.4394194222986698,0.38838283828382836,0.23683908908919424,0.6720682744155911,68,63
33,0.6620235860151032,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.7061495106009876,0.20165638138726244,0.23957855574896228,0.4371335096657276,0.39392739273927396,0.24016444775844914,0.6714287100031096,68,63
34,0.660166066275178,0.6617647058823529,0.6349206349206349,1.0,0.8308823529411765,0.6933723087696468,0.19829524323623987,0.23627755673163953,0.43198785930871964,0.3804620462046205,0.23399129057842408,0.6707073351477876,68,63
35,0.6582107386573313,0.6470588235294118,0.6190476190476191,1.0,0.8235294117647058,0.7039734302636456,0.18817485330771422,0.2372881023432402,0.4366919994354248,0.3557095709570957,0.22066711061255817,0.6618236112682259,68,63
36,0.6584705761556972,0.6470588235294118,0.6190476190476191,1.0,0.8235294117647058,0.6858306676149368,0.19447492562709381,0.21795904477510383,0.4282997101545334,0.37267326732673267,0.22939325465262228,0.6699043735861778,68,63
37,0.6562378952408782,0.6470588235294118,0.6190476190476191,1.0,0.8235294117647058,0.692334767211886,0.19389040887282918,0.23090990347897303,0.43798816204071045,0.37346534653465346,0.23021421165262035,0.6682638214791522,68,63
38,0.6546249440794337,0.6470588235294118,0.6190476190476191,1.0,0.8235294117647058,0.6792779485968983,0.19091926561315606,0.22838695851318974,0.43007219538969155,0.37742574257425743,0.23186880837101062,0.6687044729204739,68,63
39,0.6505456417307208,0.6470588235294118,0.6190476190476191,1.0,0.8235294117647058,0.6991014212150785,0.18975562327268555,0.22513612907599,0.4311535788906945,0.37577557755775576,0.2303069669890429,0.6633757648660856,68,63
40,0.6530914236806801,0.6617647058823529,0.6349206349206349,1.0,0.8308823529411765,0.7053993129554916,0.1890391012569678,0.23909168506917708,0.42993323132395744,0.387986798679868,0.23474975273124488,0.6634080678443698,68,63
41,0.6575837200230891,0.6470588235294118,0.6190476190476191,1.0,0.8235294117647058,0.7142596496269107,0.18211975853514034,0.22989172692520213,0.4299626989024026,0.3716171617161716,0.224825488382731,0.6548625291051233,68,63
42,0.6495512318689831,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6909180824809215,0.18664943394128694,0.22157970432411214,0.4305444836616516,0.3972277227722772,0.23694712710435906,0.6632901526549283,68,63
43,0.6518758515713632,0.6323529411764706,0.6031746031746031,1.0,0.8161764705882353,0.6884115163017722,0.1844735936150037,0.20501113165279522,0.43219982981681826,0.41478547854785475,0.2429770549815006,0.6634332868544495,68,63
44,0.6481126407192092,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.707166545860031,0.18197456516683463,0.2146903943708714,0.43521993358929956,0.37438943894389437,0.2250732159379226,0.6563949256258852,68,63
45,0.6504852643894283,0.6029411764705882,0.5714285714285714,1.0,0.8014705882352942,0.7117118335822049,0.18992460844160655,0.1830553810303921,0.4319238391789523,0.4046864686468647,0.2409167784394778,0.6631750624955577,68,63
46,0.6498349683709664,0.5882352941176471,0.5555555555555556,1.0,0.7941176470588235,0.7286855057429742,0.17593103458230475,0.23490195889162885,0.43089168667793276,0.35306930693069305,0.21659675955503882,0.6499768662649918,68,63
47,0.6447447698698578,0.6470588235294118,0.6190476190476191,1.0,0.8235294117647058,0.7019638725939918,0.19188486235354843,0.21369359587483544,0.42518578635321724,0.403036303630363,0.23990568522969444,0.6659548254135776,68,63
48,0.6474857301798591,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.7071640184696983,0.18849544726331566,0.2093972017550293,0.4359604358673096,0.39801980198019804,0.24090634812971223,0.663404284592937,68,63
49,0.6434561935785187,0.5735294117647058,0.5396825396825397,1.0,0.7867647058823529,0.7427714608938378,0.16981512721164882,0.23886084845563507,0.43070605668154627,0.3555775577557756,0.2213127369581413,0.6417094372651156,68,63
50,0.6467548540913233,0.5882352941176471,0.5555555555555556,1.0,0.7941176470588235,0.7088064419872621,0.18312077505220395,0.20238839396659064,0.4257241040468216,0.42198019801980197,0.2490003396468855,0.657882122651619,68,63
51,0.6445225975891151,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.7025765680214938,0.17884545714926048,0.19776951759944067,0.4321877658367157,0.40396039603960393,0.24166211149667097,0.6548133591080413,68,63
52,0.6378143858594862,0.6029411764705882,0.5714285714285714,1.0,0.8014705882352942,0.70161792372956,0.17658095743739674,0.2229487658752238,0.4368237555027008,0.3994059405940594,0.23900886874333885,0.652201702051303,68,63
53,0.6391668998368896,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.7072165936012479,0.17518066562198384,0.20607482255710396,0.43255378441377124,0.41386138613861384,0.24688854240582936,0.6515832211384002,68,63
54,0.6376675924058794,0.5882352941176471,0.5555555555555556,1.0,0.7941176470588235,0.705913925105158,0.17079897908532396,0.25842181431567846,0.4344039559364319,0.38706270627062705,0.23740917324386698,0.6509335908819648,68,63
55,0.6359912722614338,0.6470588235294118,0.6190476190476191,1.0,0.8235294117647058,0.6994230118306244,0.17678846041307042,0.210627900368041,0.43237392604351044,0.4340594059405941,0.2549642045075628,0.6572895303149434,68,63
56,0.6359805144099119,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.7144084544304539,0.17168781594129853,0.22989290369236295,0.43528554340203607,0.4160396039603961,0.24525484496582298,0.6493831807747483,68,63
