epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
35,0.657820799632102,0.5842696629213483,0.5595238095238095,1.0,0.7921348314606742,0.6687092521343003,0.1921754032367099,0.17539882978026794,0.45118031757218496,0.451885145185281,0.24061597584232872,0.6587200953384463,89,84
36,0.6603783665236479,0.6292134831460674,0.6071428571428571,1.0,0.8146067415730337,0.6512076958511652,0.19835813642123037,0.220554601275519,0.4494879146416982,0.3894457737825778,0.17604729929185178,0.6726794818813882,89,84
37,0.6527858477201521,0.5955056179775281,0.5714285714285714,1.0,0.797752808988764,0.6699877357675453,0.18623692647774912,0.19754499356063562,0.45069389541943866,0.4557977106641661,0.24557021249441738,0.6490145229389158,89,84
38,0.6626325511043857,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6781937399607026,0.18958040616036462,0.1960659877637799,0.4496426648563809,0.34052253767056845,0.16278066198738494,0.6617467560794916,89,84
39,0.6718196472766237,0.5955056179775281,0.5714285714285714,1.0,0.797752808988764,0.65482859656717,0.19217599905483632,0.15536344520161666,0.4399772178043019,0.4172217551574726,0.2036796577081283,0.6610551988810636,89,84
40,0.6908602923339938,0.6067415730337079,0.5833333333333334,1.0,0.8033707865168539,0.7375443510367343,0.18452197993758762,0.19354863806622463,0.4552168462957655,0.47678328914182244,0.2649615094328437,0.6366692259489151,89,84
41,0.6744978687037593,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.735923461783468,0.1871859114735566,0.15455143701996696,0.44770908951759336,0.3149130181724116,0.1561547552403167,0.6444079239298118,89,84
42,0.6543021606362385,0.5842696629213483,0.5595238095238095,1.0,0.7921348314606742,0.6797957433010923,0.18039818586254963,0.199147810929277,0.44700922071933746,0.4483929379809869,0.24098712075497816,0.6374011741679037,89,84
43,0.6756339706249118,0.6067415730337079,0.5952380952380952,1.0,0.8033707865168539,0.6525563843799441,0.19398869536735747,0.20485824145627826,0.439730920961925,0.3585009377223049,0.16886893411798412,0.6691873016652097,89,84
44,0.6502799635348113,0.5730337078651685,0.5714285714285714,1.0,0.7865168539325843,0.6595025471924396,0.18719774066691794,0.17047215328457652,0.44566451385617256,0.3367393131992498,0.16241221122051588,0.6570761237251624,89,84
45,0.6619432930620561,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.6619028559561526,0.18965739401342657,0.18431059664554808,0.4482355581389533,0.34349738084459674,0.16602385947424486,0.6611899047085409,89,84
46,0.6435417197505879,0.5730337078651685,0.5714285714285714,1.0,0.7865168539325843,0.6549452221795414,0.18923467484665368,0.1841724297303832,0.44818540414174396,0.33942313910625366,0.16594602702459682,0.6588597458400084,89,84
47,0.6442928806595181,0.6179775280898876,0.5952380952380952,1.0,0.8089887640449438,0.6445217388734389,0.19045956304279504,0.19655055678292607,0.44514408707618713,0.4204876155985255,0.20518590754732505,0.6576819751369819,89,84
48,0.6375537797530986,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6622407808062736,0.18304366833582886,0.19337005293771117,0.44449000148212203,0.3525835866261398,0.17064323493890088,0.6496770840682341,89,84
49,0.6718838974555827,0.5842696629213483,0.5833333333333334,1.0,0.7921348314606742,0.6577587142754137,0.1843736474407778,0.19853321554955472,0.44810938462615013,0.349479402444545,0.16939211156448047,0.6536301223749525,89,84
50,0.6561061876160758,0.5730337078651685,0.5476190476190477,1.0,0.7865168539325843,0.6540602830270034,0.18251106430634587,0.16955851579315206,0.4538791841930813,0.44079415378645803,0.2333440846137034,0.6407678649666604,89,84
51,0.6538797428889305,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6435076309723801,0.1957206244429382,0.1698123243417633,0.4482120708985762,0.35707818663907387,0.17200727606077937,0.6621969439340442,89,84
52,0.6603430919765686,0.5617977528089888,0.5357142857142857,1.0,0.7808988764044944,0.653167047108827,0.19028228585840234,0.13866948696334708,0.44735521929604666,0.43005885015844275,0.21529620603469474,0.6511881763345739,89,84
53,0.6443376193135422,0.5056179775280899,0.5,1.0,0.7528089887640449,0.6532911537319757,0.18715028722100857,0.19811005237397183,0.4478675987985399,0.3453728254543103,0.16801026307492753,0.6472872288039561,89,84
54,0.6415691346855638,0.5842696629213483,0.5595238095238095,1.0,0.7921348314606742,0.6476689884334468,0.18490696809490012,0.18335011484247918,0.45373237133026123,0.42815107029683763,0.218536085590969,0.6418295467502615,89,84
55,0.6348596303359322,0.5955056179775281,0.5714285714285714,1.0,0.797752808988764,0.6420848328578338,0.18499090966598533,0.19666850935207322,0.4534575072201815,0.4112073983056328,0.19293688365693631,0.6459533170367895,89,84
56,0.6335167239911808,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.654747603168146,0.17829492077224007,0.16338040453664374,0.44255563616752625,0.4436719912048115,0.22459823496170322,0.6347486959414536,89,84
57,0.6454427113444169,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6500111822499318,0.18437509455238726,0.16563449699557228,0.4426907847325007,0.3609584168660674,0.17212061609447016,0.6475723482919543,89,84
58,0.642451066260012,0.6067415730337079,0.5833333333333334,1.0,0.8033707865168539,0.6454312910189789,0.1804974467898421,0.19128876070628,0.4405692629516125,0.4100109939856431,0.18690459201336526,0.6410284300198715,89,84
59,0.6430320576110982,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.6794836290934113,0.17080660824690844,0.18584451816055209,0.4399482470292312,0.34013451464786915,0.16653094421336365,0.6289179407143861,89,84
60,0.643234101807849,0.5955056179775281,0.5714285714285714,1.0,0.797752808988764,0.6810599886498341,0.1753447398425526,0.2004771012540781,0.4463166564702988,0.45437495958093516,0.24730133678400393,0.6239128963331159,89,84
61,0.6451214746658847,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.6937092995543158,0.1774902228860067,0.16987441421559685,0.45022739470005035,0.3396818211213865,0.16776093423694596,0.6259305396776521,89,84
62,0.6399273579165062,0.6067415730337079,0.5833333333333334,1.0,0.8033707865168539,0.6433967059750235,0.1813985802783282,0.18061684256189325,0.44615607857704165,0.4333570458513872,0.20404815919292724,0.6421904650966773,89,84
63,0.6480598953940113,0.5955056179775281,0.5833333333333334,1.0,0.797752808988764,0.663025325938557,0.175103214438056,0.21055568725372972,0.4439412003213709,0.4511090991398823,0.2298652756599382,0.6260870825708582,89,84
64,0.6421448519511253,0.6067415730337079,0.5833333333333334,1.0,0.8033707865168539,0.6564644836307911,0.17471031123233016,0.20048766491118444,0.44488346576690674,0.44490073077669273,0.22267025227721576,0.6269924088140552,89,84
65,0.6273888560555736,0.5955056179775281,0.5833333333333334,1.0,0.797752808988764,0.6427055624931046,0.18280255471205428,0.20546782803669403,0.4419083297252655,0.36467697083360273,0.17377480470840206,0.6444939982690169,89,84
66,0.6325555054297358,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.6421314611863554,0.18760704193048694,0.17871880045767585,0.45251211524009705,0.37848412339132126,0.17706473510392268,0.6472303056984805,89,84
67,0.6283691301849318,0.5730337078651685,0.5476190476190477,1.0,0.7865168539325843,0.6424979584689221,0.18744117883175784,0.20864791046367612,0.45271044969558716,0.3730194658216387,0.17689409582807789,0.6429587113723326,89,84
68,0.6414780126595349,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6647040000122585,0.17840603730010887,0.1412128319733598,0.45413694211414884,0.4254995796417254,0.20654565493607532,0.6293021031979764,89,84
69,0.6546565603025212,0.5393258426966292,0.5119047619047619,1.0,0.7696629213483146,0.6590918641997857,0.17754547131141907,0.2133194414082538,0.443174315823449,0.3860182370820669,0.18226465100681988,0.6280549915319078,89,84
70,0.6421533218822124,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6616130590941129,0.18249545035321443,0.14907880696687806,0.4478929489850998,0.41890318825583656,0.19778320108402384,0.6367193483904506,89,84
71,0.6323304119317428,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6647931711978456,0.1801119592728255,0.1988594656747379,0.44677467071093047,0.41838582422557075,0.1969319700090923,0.6328220246882921,89,84
72,0.6297532300771393,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6452912215687586,0.1900958994165072,0.17861568425478558,0.4558459605489459,0.35494406001422757,0.17114093318882614,0.6434115059255214,89,84
73,0.6212071317323247,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6652914280322998,0.17967418349582776,0.18438281240255644,0.45345453818639114,0.42278341848282996,0.21821328794436,0.6240702225418573,89,84
74,0.6269203142349764,0.5955056179775281,0.5714285714285714,1.0,0.797752808988764,0.6540056421850504,0.17502739991082417,0.2565181879849916,0.4430832547300002,0.3984026385565544,0.18571721890765827,0.628702548949906,89,84
75,0.6327815175056457,0.5617977528089888,0.5714285714285714,1.0,0.7808988764044944,0.6875326116517019,0.17587524928288711,0.21240706268823553,0.4471260628529957,0.3389381103278794,0.168607455751145,0.6242290587907426,89,84
76,0.6267029943673507,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.657294783992379,0.1798825128796259,0.22981088198302838,0.4490047256151835,0.36082907585850094,0.17079620281200641,0.6305872993857673,89,84
77,0.6252912539132633,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.667355436036426,0.1772508573666747,0.22732481460892753,0.4518909106651942,0.34327103408135545,0.16703801397155743,0.6298717027634717,89,84
78,0.6271704549374788,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6667915204791038,0.16940792219390524,0.2253847462909945,0.44089395349675964,0.44354265019724504,0.22180498453247777,0.6187625827079408,89,84
79,0.6257571848282902,0.5842696629213483,0.5595238095238095,1.0,0.7921348314606742,0.6515476809751787,0.178053378567601,0.24669474580984438,0.4488939901192983,0.3876349996766475,0.1803174106624867,0.6259240692251185,89,84
80,0.6300044831281864,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6613218895463127,0.17837832612362112,0.23682433567690048,0.4486694059201649,0.3462458772553838,0.16868288139031853,0.6276976087789857,89,84
81,0.6307106059530507,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6627199324789677,0.17107647141012552,0.2156286509602927,0.4458627275058201,0.43587919549893295,0.2183251530388759,0.6175636510165889,89,84
82,0.6195768599184404,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.6856712331430296,0.16540736452798288,0.2077433132053761,0.44233058180127827,0.3391967923430123,0.16776610606731807,0.6134055640255467,89,84
83,0.6184390652253761,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6463283277796895,0.17193416425431982,0.2193718458829301,0.4412911580159114,0.4243355105736274,0.1985125317516535,0.6247687821977594,89,84
84,0.6176718089151086,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6788859383485625,0.16708560191572638,0.2543113924814074,0.4465630538761616,0.35129017655047534,0.17052225464485507,0.6170411736107944,89,84
85,0.6212384634136413,0.5617977528089888,0.5357142857142857,1.0,0.7808988764044944,0.6768571249146559,0.1720162944087317,0.21433419750982455,0.44421810905138653,0.4376576343529716,0.22014203927856538,0.6101657081018673,89,84
86,0.6323448320353253,0.5168539325842697,0.5119047619047619,1.0,0.7584269662921348,0.6630672823344723,0.18092934638554214,0.2197308521927073,0.4479813145266639,0.350481795253185,0.17043063122923408,0.6315986796208982,89,84
87,0.6157342632364783,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6478869805342695,0.1816459623594031,0.2546640041838871,0.44446756318211555,0.3851775205328849,0.17890729454876267,0.6342356259400925,89,84
88,0.6297975856324901,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6565626091376114,0.17841942003414063,0.22621633514259634,0.45007605850696564,0.36147578089633314,0.17302584082270203,0.6261352423704072,89,84
89,0.6460235861517628,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.677970348114378,0.1702919928758327,0.22669381631559196,0.4461220188273324,0.3496410787040031,0.16963680047844404,0.6212449070442928,89,84
90,0.6261433093444161,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6859289563465026,0.16690023863718775,0.2070991656418597,0.4355674361189206,0.44131151781672384,0.2272197263207943,0.6036581072244751,89,84
91,0.629749043535742,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6847176130944759,0.1626742048425517,0.20455530419778287,0.44758713617920876,0.3485416801396883,0.16900690793708656,0.6105500419488114,89,84
92,0.629715939782421,0.5617977528089888,0.5357142857142857,1.0,0.7808988764044944,0.6629405294367102,0.17288534777265593,0.21704638205217514,0.4418618753552437,0.42562892064929186,0.20017916311935735,0.6170566074466437,89,84
93,0.6172474825604362,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.6588072692452187,0.1755867216995937,0.22413926898093706,0.4399777054786682,0.36338356075793826,0.1735120640378641,0.6273667130912288,89,84
94,0.6108960492270333,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6551519153074602,0.1729246125588656,0.2421656557348337,0.44559754244983196,0.3906098428506758,0.1808956035762725,0.6248461665229851,89,84
95,0.6275277571648544,0.5280898876404494,0.5,1.0,0.7640449438202247,0.6803610511961278,0.16507574126782779,0.19318891241309347,0.4435645158474262,0.3952014486192848,0.18709819534338382,0.6037364088082582,89,84
96,0.6346712239780782,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.6516801118641422,0.1799045087240827,0.21963345401742485,0.45218122356078205,0.3689452240832956,0.17523942802573714,0.6311598590920481,89,84
97,0.6143904755574576,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.7315238383964876,0.17036742213215053,0.2634153448233611,0.45259465442763436,0.342397982280282,0.16843289858065302,0.6033344828010945,89,84
98,0.6488325477386854,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6514780175338468,0.1789864132105876,0.2384236923764261,0.4465401154011488,0.3817823190842657,0.17939128553222403,0.6265751790632023,89,84
99,0.6128069568865048,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.6964487309013022,0.1679954379633465,0.2530512235472711,0.4484403547313478,0.3460195304921425,0.16901776364900878,0.6103219349732559,89,84
100,0.61722340235799,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.6600962207872378,0.17345772059508682,0.2197632384434175,0.44208532373110454,0.3806505852680593,0.17817130707484702,0.6221171145358783,89,84
