epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
32,0.6796938466729585,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.678669827540269,0.22422030461854392,0.09291648161545231,0.4445061609148979,0.4603246459289918,0.20462539636997712,0.6827981733204274,89,84
33,0.6802886427559468,0.5842696629213483,0.5833333333333334,1.0,0.7921348314606742,0.6852621936731125,0.21926978203631353,0.1313092214672753,0.45087842146555585,0.39313199249822156,0.18561021396069716,0.6789605985866504,89,84
34,0.6799667529437853,0.5730337078651685,0.5476190476190477,1.0,0.7865168539325843,0.6841737851291225,0.21302059876684865,0.10975419261147469,0.43726649284362795,0.5146802043587919,0.23352975271078946,0.6659799978304445,89,84
35,0.6787371783523086,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.6820714471212933,0.21738019361327826,0.10757944356189685,0.4353239999877082,0.3893811032787946,0.185438340927269,0.6773675938000839,89,84
36,0.6800146469418307,0.550561797752809,0.5238095238095238,1.0,0.7752808988764045,0.6692756807871079,0.21450776388053555,0.10496855619248378,0.4447971940040588,0.450721076117183,0.20489011408215227,0.6767972751279895,89,84
37,0.6763218434701055,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.6727007996667637,0.2118491038459849,0.12071459932943407,0.44559386372566223,0.4885209855784776,0.22322925776852123,0.6705306279525328,89,84
38,0.6794448378663626,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6755815427959635,0.21519813778741603,0.08106116431482718,0.4226342340310415,0.5498932936687577,0.2549466163280243,0.6731147233689769,89,84
39,0.6757537806996647,0.5280898876404494,0.5,1.0,0.7640449438202247,0.6683974167269268,0.21573658008003724,0.1412264821904429,0.44372299644682145,0.45922524736467696,0.20742095998631982,0.6794759544093957,89,84
40,0.673356192452567,0.5955056179775281,0.5833333333333334,1.0,0.797752808988764,0.6703165542711033,0.21791489116426832,0.14228173219755794,0.452272392809391,0.439048050184311,0.20054683264671846,0.6785232608907679,89,84
41,0.6727041263017595,0.6179775280898876,0.6190476190476191,1.0,0.8089887640449438,0.6706115876355868,0.2034069170660615,0.21185519839270722,0.4510457441210747,0.547112462006079,0.2438333648260921,0.6688863397314307,89,84
42,0.6731719775969938,0.6179775280898876,0.6190476190476191,1.0,0.8089887640449438,0.6687110283652719,0.21755193613604779,0.1517966945519608,0.4605979025363922,0.4674060660932549,0.21293510559520912,0.6765327135498604,89,84
43,0.6715557163546545,0.6741573033707865,0.6547619047619048,1.0,0.8370786516853933,0.6689308150095886,0.2150534230039855,0.16914836878187198,0.448385626077652,0.5019724503653884,0.22420306062381828,0.6688815795638589,89,84
44,0.6736493978441132,0.5955056179775281,0.5952380952380952,1.0,0.797752808988764,0.6728543138989572,0.21272973368522374,0.10991083303194368,0.4496641457080841,0.48793895104442864,0.2198057709193288,0.668102149213298,89,84
45,0.6661693782539841,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.6684916027811136,0.2192304027019659,0.09582945754688779,0.4444689069475446,0.493662290629244,0.22125156265124596,0.6732572225037585,89,84
46,0.6647694193798562,0.6179775280898876,0.6190476190476191,1.0,0.8089887640449438,0.6675691636844298,0.21503290523646673,0.13782353012749327,0.4568262994289398,0.5000970057556748,0.22220482220022447,0.6728959100300007,89,84
47,0.6642058160734473,0.5842696629213483,0.5952380952380952,1.0,0.7921348314606742,0.6669913874834441,0.21524149466791725,0.10452802060695178,0.4447963436444601,0.47991980857530875,0.21851984834185992,0.6726369568136301,89,84
48,0.6624179241079722,0.6067415730337079,0.6190476190476191,1.0,0.8033707865168539,0.6698651431819026,0.21232035185761755,0.15633799018484823,0.45650479197502136,0.4571881264955054,0.21042092278253982,0.6712380026498538,89,84
49,0.6585071263846404,0.5730337078651685,0.5476190476190477,1.0,0.7865168539325843,0.6925414846686835,0.20592242428503627,0.0856770822003986,0.4458077748616537,0.5509926922330726,0.2494639784717807,0.6495709565750668,89,84
50,0.6673090131386467,0.5730337078651685,0.5476190476190477,1.0,0.7865168539325843,0.6729498274122061,0.21149641426380358,0.10831956590494413,0.4585227891802788,0.5136131410463687,0.2280837853997083,0.6654263168908237,89,84
51,0.6596055311445864,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.6735986706832152,0.20988393514584766,0.1055094270726268,0.4472830444574356,0.5097329108193753,0.22868646463648176,0.664326334518663,89,84
52,0.658805503238062,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6714117776058363,0.20754160919603654,0.10210286415694804,0.4572328527768453,0.5477915022958029,0.24788441817761508,0.6592607894138004,89,84
53,0.6616423104120337,0.6179775280898876,0.6190476190476191,1.0,0.8089887640449438,0.6855920649897517,0.195908941302274,0.17403198673986311,0.4550261437892914,0.5282933454051607,0.23641965595888148,0.6461886214406303,89,84
54,0.6588217157754839,0.6067415730337079,0.5833333333333334,1.0,0.8033707865168539,0.6682519241121043,0.20613966138204615,0.1460172054305505,0.4434324026107788,0.5203388734398241,0.22972618639355905,0.6604385171713454,89,84
55,0.6618795688107887,0.5955056179775281,0.5714285714285714,1.0,0.797752808988764,0.669630805972252,0.203279998190453,0.09961549669839023,0.45227116346359253,0.5498932936687577,0.24629878726856436,0.655851491800185,89,84
56,0.6528257316684131,0.5842696629213483,0.5833333333333334,1.0,0.7921348314606742,0.669919905367862,0.20119463876869725,0.10600053054395683,0.449197130543845,0.5061436978594064,0.22272508892739207,0.6557744724696941,89,84
57,0.6619047446280533,0.5842696629213483,0.5833333333333334,1.0,0.7921348314606742,0.6956272931413704,0.19567812968653753,0.14896640432684602,0.4487364675317492,0.5207592317144151,0.23404347728688396,0.6389323673054074,89,84
58,0.6612263239688755,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.6670416891993431,0.2048812212850582,0.1227783981836244,0.443888333439827,0.5268059238181466,0.2347438689548696,0.6644907912678932,89,84
59,0.6541250968571776,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6661931029782536,0.20394996874817387,0.12283106324043165,0.4417709045939975,0.5155532561598655,0.23173019448461457,0.6624042879831925,89,84
60,0.6509338524030602,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6833269032911303,0.19744875181958785,0.13145544394599587,0.4443510728222983,0.5598848865032658,0.24924749775272273,0.6440213144327818,89,84
61,0.6516294111376223,0.6179775280898876,0.6190476190476191,1.0,0.8089887640449438,0.6746479008932796,0.19565632341807362,0.16342214921887,0.4544184744358063,0.5530298131022441,0.24404074443766866,0.6453742996862765,89,84
62,0.6457990040690262,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6646079234151023,0.19762730562765213,0.13453647406415994,0.45365776494145393,0.5631507469443188,0.251692467529161,0.6519764137736866,89,84
63,0.6481160032823219,0.550561797752809,0.5238095238095238,1.0,0.7752808988764045,0.6727406810550542,0.19158421450756224,0.16782537117349297,0.4523155018687248,0.5733686865420682,0.2570330780220882,0.6428962724513552,89,84
64,0.6429371889333547,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.6651472901465015,0.19634107394515246,0.16492335397875713,0.4495670795440674,0.5529651425984609,0.24629291710619902,0.6500837185911919,89,84
65,0.6390476996113795,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.6788703110382965,0.1949618992411536,0.118716669404942,0.4469019259725298,0.5542585526741253,0.24797561024099002,0.6465652517220947,89,84
66,0.6513203557233632,0.6067415730337079,0.6071428571428571,1.0,0.8033707865168539,0.6725011188222954,0.1965603617893915,0.17758211811606808,0.444132306359031,0.501843109357822,0.22763506715909979,0.6526443574451999,89,84
67,0.640130903557961,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.671403948238559,0.18985553992742893,0.11161467470647247,0.4392819503943125,0.5744357498544914,0.2573950327286475,0.63630967566304,89,84
68,0.6409307653119105,0.6067415730337079,0.6071428571428571,1.0,0.8033707865168539,0.662049158580936,0.19379851606287704,0.14284303390912792,0.4468339819174546,0.5269676000776046,0.2410448289486478,0.6502898152122337,89,84
69,0.6364346943286635,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6840477386447653,0.1900217884070944,0.1315169994918148,0.43859396047062343,0.5573627368557201,0.24818474886325603,0.6324984913461664,89,84
70,0.6370856987763636,0.5842696629213483,0.5833333333333334,1.0,0.7921348314606742,0.6781024420738555,0.18760068550200426,0.15168922160113796,0.44347922205924983,0.5606932678005562,0.2479208499062181,0.6374332259377736,89,84
71,0.6386385203888698,0.5955056179775281,0.5952380952380952,1.0,0.797752808988764,0.6706077252211196,0.1870176832023785,0.1536787308417679,0.43905489261333763,0.4911401409816982,0.22550667856237175,0.6425550708107735,89,84
72,0.6335590112283364,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6769886633611462,0.18846535663910013,0.12778024553331768,0.43852951851758093,0.5575244131151782,0.24586744482413136,0.6340288176211748,89,84
73,0.6373359864542943,0.5955056179775281,0.5833333333333334,1.0,0.797752808988764,0.6982825282605344,0.18540856622203677,0.18959932072150903,0.44278769059614703,0.570135161352907,0.2530098469469045,0.6239271934531377,89,84
74,0.6364962818459694,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6628886703454125,0.1862883261644104,0.17284048195886476,0.44381801106713037,0.551283709500097,0.24387612279657309,0.6382900549287207,89,84
75,0.630201844769235,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.6745560758621589,0.1876173009046065,0.17309889281063937,0.438205361366272,0.5330142921813361,0.23461248587446482,0.6370895107726703,89,84
76,0.6277746028781678,0.5730337078651685,0.5714285714285714,1.0,0.7865168539325843,0.67264951202558,0.1857909600003166,0.18328961968589366,0.4405768101031964,0.5225700058203453,0.23679102506828192,0.639183137942566,89,84
77,0.6366050104917207,0.6179775280898876,0.6190476190476191,1.0,0.8089887640449438,0.6851523396496274,0.1799844908404563,0.18399118834039135,0.4440197440294119,0.5377352389575115,0.23452302877100265,0.6251014294416717,89,84
78,0.6305114718697826,0.5617977528089888,0.5357142857142857,1.0,0.7808988764044944,0.6965037995342458,0.1804853289102507,0.16910963218261513,0.4563143253326416,0.5625687124102696,0.2517585589374084,0.615908294916153,89,84
79,0.635329630730315,0.5842696629213483,0.5833333333333334,1.0,0.7921348314606742,0.7141806202720893,0.1775331069064752,0.1642654414335789,0.44646632174650824,0.5681627109875186,0.2538550955676968,0.6078330545864078,89,84
80,0.6277845712181944,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6646370525953224,0.1858598456062173,0.15023596505268233,0.4392669200897217,0.5443963008471836,0.24699259401902413,0.6323408759879262,89,84
81,0.6277782751906733,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.6972527037573497,0.18117885152621024,0.1682806170409483,0.44045493503411615,0.564541162775658,0.2510358699637918,0.6120106323381488,89,84
82,0.6231013883715091,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6654046715362771,0.18235774852046696,0.1868308668935232,0.4446956728185926,0.5363771583780638,0.23924615064153426,0.627412635100524,89,84
83,0.6237482244183558,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6916793033773645,0.18064540382648342,0.15820250565479135,0.44347845017910004,0.5716549181918127,0.2523113082733912,0.6120184906706047,89,84
84,0.6203510274798233,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.6728742653817943,0.18816276528744294,0.17301331485590238,0.4471941131811875,0.5351160835542909,0.23960283211786537,0.6346299123814266,89,84
85,0.6287109420906682,0.5393258426966292,0.5595238095238095,1.0,0.7696629213483146,0.6774980925190984,0.18177835418474675,0.16263236222642194,0.44680921056053857,0.5087951885145184,0.2263286721915082,0.6245281299513378,89,84
86,0.620858665652897,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6900113058757832,0.18129004682196748,0.18090406946544904,0.4488984896586492,0.5745004203582745,0.2545170225259671,0.6106492673161994,89,84
87,0.6189874004132999,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.6603028146298916,0.18462930253572243,0.16886194916755967,0.45231327787041664,0.5423268447261204,0.24601080891667462,0.6296328092726429,89,84
88,0.6299520417770244,0.5842696629213483,0.5833333333333334,1.0,0.7921348314606742,0.6647991933964528,0.17969650084153546,0.1836942848069279,0.44625280424952507,0.5092802172928926,0.22979244954557893,0.6236270156929667,89,84
89,0.6170295592420589,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6638712442448634,0.1812284543624674,0.19740199476606055,0.4489612323897225,0.565963913858889,0.25509892830316516,0.6257901031398372,89,84
90,0.6203928300312587,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.673233713494258,0.17752269194533885,0.16640855822963324,0.4401469745419242,0.5642824807605251,0.25092932479331237,0.6135522163148677,89,84
91,0.614451935794783,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.6601475305604131,0.1811233522074597,0.1724043586448337,0.44433680176734924,0.5430058850158443,0.24652660144394217,0.6210688557266519,89,84
92,0.6120501680403763,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6664397279428464,0.17768327714876309,0.18658770012847153,0.4503861516714096,0.5593998577248916,0.25118232174050265,0.6118355645390039,89,84
93,0.6086131403905264,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6607062694867759,0.17818000552341245,0.2002955466048436,0.445193357192553,0.5513807152557718,0.2437950494759128,0.6158640305982547,89,84
94,0.6098797749288334,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6759070250666125,0.17568357906590346,0.18388847022558027,0.4488386484709653,0.5709758779020888,0.2528624708568918,0.6079732893306887,89,84
95,0.6154192098179219,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.6761378329194915,0.17538303572624633,0.19833807814657015,0.4478128277338468,0.525512513742482,0.24126856237473568,0.6176002059927147,89,84
96,0.6106165166226973,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6752849777459344,0.17265963947242624,0.18247539628548234,0.44633979456765316,0.5425531914893617,0.23922536958281854,0.6093540541157964,89,84
97,0.6112428413414807,0.5955056179775281,0.5833333333333334,1.0,0.797752808988764,0.6634397400815165,0.17796999063531987,0.21127374473373203,0.4423648348221412,0.5517687382784712,0.24608490133672026,0.6148901655851455,89,84
98,0.6068393503657039,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6699075498147292,0.17450914757163996,0.18233887263144669,0.44495161450826204,0.5743387440988166,0.25616642385001476,0.6075955850354741,89,84
99,0.6117305653435844,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6695991147027006,0.17281796618245512,0.17001576578307348,0.4407694339752197,0.5441699540839423,0.2423633448191811,0.6066206365698175,89,84
100,0.6091733663718893,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6677994359849712,0.17599250742941766,0.2080284271263675,0.4418439956811758,0.5627303886697277,0.25151383341977435,0.6123461902476428,89,84
