epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
23,0.6768581996793333,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.6753292111365983,0.21563495802905389,0.11557813206415497,0.4539037843545278,0.5213412662484641,0.25902601778868556,0.6754766034611156,89,84
24,0.6747724158423287,0.5617977528089888,0.5357142857142857,1.0,0.7808988764044944,0.6676961397856809,0.2179895967450334,0.13534111119388192,0.44339674048953587,0.4593545883722434,0.20075430536596225,0.6847827320688227,89,84
25,0.6772239864242743,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6921457979786262,0.21029241117880512,0.11358029550213493,0.4409449458122253,0.3704003104184182,0.1749180886820546,0.6750091451607393,89,84
26,0.6716865143420533,0.5955056179775281,0.5714285714285714,1.0,0.797752808988764,0.6759601636172345,0.20970120433186143,0.12096197325526994,0.4417969107627868,0.5101856043458578,0.2610815611069493,0.6697386286399337,89,84
27,0.6803180575370789,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.7268011065806901,0.20644950525197137,0.11665389741237245,0.4509965905121395,0.35248658087046497,0.17116893345062434,0.6634821139192313,89,84
28,0.6818979689053126,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6730544502648075,0.20862927388987165,0.09798578064093427,0.4542281746864319,0.4926922330724956,0.23257299350190844,0.6720015353031372,89,84
29,0.6769613012764024,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6690575147277853,0.20821643928325786,0.11709073704949922,0.44529000918070477,0.4948910302011253,0.230347319194071,0.669277112470584,89,84
30,0.67319500675853,0.5955056179775281,0.5833333333333334,1.0,0.797752808988764,0.6774628505613027,0.21314444665467974,0.12642125684893535,0.44436783591906226,0.40519304145379287,0.19000301978289152,0.6782548350564549,89,84
31,0.6642132551033304,0.5617977528089888,0.5357142857142857,1.0,0.7808988764044944,0.6631427583064926,0.2074014171038211,0.133472444970956,0.45129380907331196,0.4338420746297614,0.19926738961065077,0.6743425619736146,89,84
32,0.6724671389745629,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6749732403105564,0.2037998445533597,0.1097596422507522,0.4556178649266561,0.4797904675677423,0.23680647411385736,0.6609165610724621,89,84
33,0.6641092897942348,0.5617977528089888,0.5357142857142857,1.0,0.7808988764044944,0.6588071514381452,0.21460341897677918,0.09613539060849823,0.45427684982617694,0.40014874215870144,0.18691173356683274,0.6798979278360859,89,84
34,0.6602088585403395,0.6292134831460674,0.6071428571428571,1.0,0.8146067415730337,0.6582846279057224,0.21082938807265586,0.16703018278218387,0.44396737217903137,0.3918062471706655,0.18391874101270664,0.6755377650260925,89,84
35,0.6621829283163414,0.6292134831460674,0.6190476190476191,1.0,0.8146067415730337,0.6564913038792235,0.21135410974571556,0.17791192752591686,0.446719487508138,0.44829593222531205,0.20314420777726122,0.6750954841629843,89,84
36,0.6633933130998789,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6558373211307472,0.206227643853347,0.1255091894208715,0.4462633430957794,0.4674707365970381,0.21725607260534938,0.6686436527230767,89,84
37,0.6772528464009303,0.5730337078651685,0.5476190476190477,1.0,0.7865168539325843,0.6609159157182394,0.20337971534814822,0.09923339610019424,0.45378948003053665,0.4416348703356399,0.20641479634225973,0.6602034824952651,89,84
38,0.6570660169080177,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.673842175120718,0.20482107977396397,0.09162246385652023,0.4480936527252197,0.39400504429929506,0.18792392620837592,0.6662882854429524,89,84
39,0.6654218166511251,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.7265374217897894,0.199184981219035,0.0760456716898159,0.44302013516426086,0.5090215352777598,0.2617534354402625,0.6397834758933508,89,84
40,0.6703917597391591,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6763351806596424,0.20417795892748264,0.08842973444568974,0.43678311506907147,0.39284097523119704,0.1867600961744306,0.6615383213155726,89,84
41,0.6614068157184197,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6747193135990855,0.20015341227109334,0.11278818371925464,0.4345417278153556,0.47312940567807027,0.21742046183528352,0.6520919593867291,89,84
42,0.6500607754873193,0.6067415730337079,0.5952380952380952,1.0,0.8033707865168539,0.6656675717971298,0.2030018838892693,0.14203004664584495,0.45134128843035015,0.4441570199831857,0.20193161788758707,0.6602540227134576,89,84
43,0.6537264763938714,0.6179775280898876,0.6071428571428571,1.0,0.8089887640449438,0.6621578817956904,0.20438244321521692,0.15497942595334532,0.44962024688720703,0.41929121127853586,0.19406443123657158,0.6619281628158655,89,84
44,0.6465293343022743,0.5842696629213483,0.5595238095238095,1.0,0.7921348314606742,0.6619079530741392,0.20433341148610484,0.10062031138144183,0.46340007583300274,0.41815947746232945,0.194154164697179,0.6581895177283984,89,84
45,0.6504067228447576,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.676367894526613,0.19678997905740422,0.09689652961626481,0.42991500241415836,0.4472612041647805,0.20287908830355056,0.6467888264843588,89,84
46,0.648411033982816,0.5617977528089888,0.5357142857142857,1.0,0.7808988764044944,0.6704314032130028,0.20279380062613914,0.08547241885340615,0.44920911391576135,0.3961391709241415,0.18833201075586242,0.6546230570653851,89,84
47,0.6503745817249607,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6670941260925839,0.19603550562008557,0.10904980835954796,0.4482970138390859,0.3921619349414732,0.18588621219492968,0.6500436213244213,89,84
48,0.6445396156044481,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6598357154747073,0.2032397016499748,0.08560654294959609,0.4420565664768219,0.42588760266442477,0.1978873324830807,0.6571560006463126,89,84
49,0.6430133857342027,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.7031846816881737,0.19251685499246127,0.09817917997624434,0.4344310661156972,0.4817305826812391,0.22610244654264888,0.629642707442216,89,84
50,0.6575316753446686,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6600327307588598,0.2004652360598166,0.08138153019748375,0.44568445285161334,0.41014033499320957,0.1917621505338425,0.6493162924654028,89,84
51,0.641323555108183,0.5955056179775281,0.5714285714285714,1.0,0.797752808988764,0.6580200723550292,0.19866799893483314,0.08702991339848955,0.4645504355430603,0.4495893423009765,0.2051770905919289,0.6440275784456329,89,84
52,0.6389701147257171,0.6067415730337079,0.5952380952380952,1.0,0.8033707865168539,0.6650434284565154,0.19702656010108743,0.14103599382417917,0.4618934273719788,0.4263402961909073,0.1965065138275032,0.6434415794825286,89,84
53,0.6345147112881915,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.705482896124379,0.18974127652434508,0.10812193009834947,0.4495365798473358,0.38284938239668886,0.1844115263258119,0.6337161206880982,89,84
54,0.6491689482090636,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6731104933437002,0.1932069440348749,0.11140605740332872,0.45836124420166013,0.4545689710922848,0.20758202171643608,0.6350180287374539,89,84
55,0.6299259784058755,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.6750615775752603,0.19250050881699945,0.11394895746090106,0.4577033775193351,0.413276854426696,0.19366295056378866,0.6407635838128207,89,84
56,0.6398511625224759,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.6971276247078616,0.19459734127179518,0.10202306826871016,0.4561859369277954,0.4599042876544008,0.21429145098959856,0.6323475242707501,89,84
57,0.6443971506557109,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.7146383465131682,0.18731449569048417,0.12499254990076075,0.4454941749572754,0.4035116083554291,0.18931741900055865,0.6283940905600451,89,84
58,0.639699553628886,0.5955056179775281,0.5833333333333334,1.0,0.797752808988764,0.6739020236045792,0.19568700117302176,0.16040814071475124,0.45602757334709165,0.43329237534760395,0.19602244560284865,0.6402595262514071,89,84
59,0.6333263039588928,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.6748508290921369,0.19659322788474107,0.14017033495343803,0.45581790804862976,0.4095583004591606,0.19213170216166203,0.6416187053650952,89,84
60,0.6297388986771151,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.6927477126899227,0.18908719184724102,0.1391237354157179,0.45453785359859467,0.4654659509797581,0.20929490311048665,0.6279105227649882,89,84
61,0.6489080561614184,0.550561797752809,0.5238095238095238,1.0,0.7752808988764045,0.696097408541677,0.18775634226897145,0.13715556555877575,0.4505390599370003,0.4530815495052707,0.2042173083230249,0.6252056147610203,89,84
62,0.6261984642988406,0.5955056179775281,0.5952380952380952,1.0,0.797752808988764,0.7090073159236586,0.18742305103214352,0.1915878863126207,0.4515532884332869,0.4039643018819117,0.18916447981325812,0.6281580544924468,89,84
63,0.6386030660652966,0.550561797752809,0.5238095238095238,1.0,0.7752808988764045,0.6911584383525541,0.1822873925247444,0.1532815124373883,0.4504275492259434,0.4396300847183599,0.1976551175528274,0.6254758396803328,89,84
64,0.6293843297484498,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6932578212006039,0.1914214874963444,0.1125675693463032,0.4457149306933085,0.4336157278665201,0.19772080741771586,0.6356951932349567,89,84
65,0.6275445370940689,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.7019468544030123,0.18238101486003405,0.13136122331776642,0.45079462017331806,0.40454633641596066,0.18619234415291683,0.6218325992146235,89,84
66,0.6243668009035336,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.7294757249241883,0.1837108551426168,0.1288244494137595,0.44492317949022564,0.46184440276789757,0.21012422161105598,0.6158581038602116,89,84
67,0.6355959256243261,0.651685393258427,0.6428571428571429,1.0,0.8258426966292135,0.7053091532310073,0.19051813600826042,0.21872400939516892,0.4477974846959114,0.41321218392291276,0.19159357508679534,0.6305552244897974,89,84
68,0.6316042903047171,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.7020727713916743,0.1888313009916858,0.11378397104026895,0.44285786151885986,0.455636034404708,0.2075804762688479,0.620495921900768,89,84
69,0.6371547853724556,0.5280898876404494,0.5,1.0,0.7640449438202247,0.6903120048469706,0.18965416103036822,0.11618269820896425,0.450254388153553,0.4406648127788915,0.19785017588124967,0.6237657496684723,89,84
70,0.6396937488769152,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6852090744866749,0.19030867560318296,0.12856094973957105,0.45049699395895004,0.45395460130634413,0.20358113002792116,0.6294097458378652,89,84
71,0.6330428556625888,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.6928683605903153,0.18893206867349077,0.16137517826485165,0.4467560102542242,0.4114337450688741,0.19163860106709896,0.6300690833353595,89,84
72,0.6475050795892751,0.5168539325842697,0.5,1.0,0.7584269662921348,0.7375303617262626,0.18074615077579384,0.15668724544982035,0.44170503105436054,0.47442281575373474,0.21530391611169197,0.609082708511962,89,84
73,0.6208655492119167,0.5842696629213483,0.5833333333333334,1.0,0.7921348314606742,0.6828646838372008,0.18584016316053475,0.19184360935698067,0.45197161490266974,0.42834508180818726,0.1946816418745576,0.6286293927454547,89,84
74,0.6188610798083477,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6791384886385182,0.18844704237954293,0.14809157541335635,0.45592333873112995,0.44124684731294056,0.1977588144391674,0.6265047283822232,89,84
75,0.6226359371813188,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.6910408673221978,0.18272306990090112,0.17288701648018168,0.45571988821029663,0.4557977106641661,0.20466032263406397,0.6186915723753444,89,84
76,0.6182069784365826,0.5168539325842697,0.4880952380952381,1.0,0.7584269662921348,0.6917785716536089,0.1840976793743181,0.16278978510958592,0.4547032803297043,0.45683243872469764,0.20384343477504474,0.6168069872021508,89,84
77,0.6134576227353967,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.6956111771876013,0.18136634492756515,0.1620004272841838,0.44881114694807267,0.4163810386082908,0.19060990830172392,0.6212534920385714,89,84
78,0.6331395692706848,0.4943820224719101,0.47619047619047616,1.0,0.7471910112359551,0.7350059207574611,0.1791694207671881,0.20679529292739174,0.44670822471380234,0.48716290499903,0.2217475640383403,0.603555161699527,89,84
79,0.6134126490687731,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.7062832531911646,0.18470714304309016,0.14217821520025933,0.45134542669568745,0.427536700510897,0.19193632152124146,0.6180852792445528,89,84
80,0.6152130161012922,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.7086814171896222,0.1826652652130009,0.13935622360539007,0.4440002366900444,0.44709952790532237,0.20126002494415357,0.6190932815308484,89,84
81,0.6112784615954997,0.5280898876404494,0.5,1.0,0.7640449438202247,0.696566947735846,0.18154513935595454,0.1592990032860256,0.4466399145977838,0.45521567613011704,0.20515143820113776,0.616407036708061,89,84
82,0.6103112669464964,0.550561797752809,0.5238095238095238,1.0,0.7752808988764045,0.6954469510113422,0.1793789145544472,0.1786785778116037,0.4501519650220871,0.4569294444803725,0.20271587529908777,0.6151339928044027,89,84
83,0.6084302483878521,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6967288004653005,0.1831307338380029,0.19608540934238464,0.4436552286148071,0.4502037120869172,0.20136754031075352,0.6188330321855257,89,84
84,0.6110692090129259,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.7211392370492136,0.17436578482246684,0.2027839085896855,0.4502259149001195,0.4547629826036345,0.20178524452992253,0.6055502472602333,89,84
85,0.6065850880575476,0.5280898876404494,0.5357142857142857,1.0,0.7640449438202247,0.7254753316637506,0.1752142080269562,0.20423830575780588,0.44835856556892395,0.4210696501325746,0.19542357519918813,0.6131040278947755,89,84
86,0.6196881530447776,0.5168539325842697,0.5,1.0,0.7584269662921348,0.7233400161867292,0.1779733922092334,0.17402008693374887,0.4479577026583932,0.4287654400827783,0.19101743171157515,0.6073627637207424,89,84
87,0.6179754313474857,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.7335576224968157,0.1742047236419647,0.19906446630929156,0.45056693951288856,0.4752635323029167,0.21198183775029614,0.5993658988710409,89,84
88,0.609793956605544,0.5056179775280899,0.4880952380952381,1.0,0.7528089887640449,0.7118847424352772,0.18050682902967044,0.19044120384123844,0.447872926791509,0.4350708142016426,0.19558280905594136,0.6153219213049984,89,84
89,0.6053704259558494,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.7258487268078947,0.17775507953405098,0.17646933677658602,0.4516490638256073,0.4377546401086465,0.19554337650688994,0.6104771410366207,89,84
90,0.600859444630072,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.7135749462510595,0.17292703425916212,0.18103217065669175,0.4441034297148387,0.4497510185604346,0.20038424207211872,0.6089117297630632,89,84
91,0.6015293867691703,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.7037486746420645,0.17504169877963438,0.18402699814989032,0.440441702802976,0.43112591347086593,0.1936800142682925,0.6112465117168561,89,84
92,0.6001502716763419,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.6983191315267822,0.17828067471430212,0.15583646685680305,0.4465125612914562,0.4178037896915217,0.19170419648866988,0.6131705909423278,89,84
93,0.6012420290745564,0.5168539325842697,0.5119047619047619,1.0,0.7584269662921348,0.6967214003278549,0.17817784457304067,0.1877740159371784,0.45053741335868835,0.4209726443768997,0.1927955148028098,0.6126264140658667,89,84
94,0.5999715237884048,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.7109437946313888,0.1773189533348663,0.19729809156518288,0.44841798075607847,0.43736661708594704,0.19688739417174012,0.6094999505609818,89,84
95,0.609012154096402,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.7167412409391464,0.17108254698613296,0.16859156603263065,0.44137467278374565,0.4194205522861023,0.19159551347659054,0.6047363680881563,89,84
96,0.6041174425101429,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.7312742056510819,0.1697508081757795,0.1962265669611993,0.4451238250031191,0.46177973226411434,0.20546347514280933,0.599865917553288,89,84
97,0.6053313593686738,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.7285408308870798,0.16998518329440115,0.18664382510979433,0.44604779481887813,0.42297742999417964,0.19192503824182,0.6044820495122478,89,84
98,0.5960485970011409,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.7485565423698615,0.16753704223138374,0.19442930335518735,0.4486442712637094,0.45107676388799073,0.20117039082429694,0.5976742312418077,89,84
99,0.5976752009821235,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.7364628869579749,0.1689476941019204,0.21879981697803189,0.4444741666316986,0.4231391062536377,0.19248922224256157,0.6029974550592159,89,84
100,0.5930746975152389,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.7505311448809827,0.16809885805906705,0.17058305275362257,0.4392774568663703,0.4559917221755158,0.20390328951958103,0.5922018933225046,89,84
