epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
45,0.6808206009568635,0.4606741573033708,0.4523809523809524,1.0,0.7303370786516854,0.7293955963314249,0.22451257748311523,0.08334535360336302,0.4453386664390564,0.5139041583133933,0.23887896383134352,0.6816897409015827,89,84
46,0.6756973316210397,0.43820224719101125,0.44047619047619047,1.0,0.7191011235955056,0.7359683393092638,0.22039303647126182,0.09249220989393382,0.4380899029118674,0.4878096100368622,0.22561253479165416,0.6818606053175551,89,84
47,0.685857671906489,0.5056179775280899,0.5119047619047619,1.0,0.7528089887640449,0.7491848746712289,0.21700055821803285,0.09208441249440223,0.44625695546468097,0.48822996831145316,0.2284815130431931,0.6729574447937225,89,84
48,0.6827771086870513,0.4943820224719101,0.5,1.0,0.7471910112359551,0.7559711652692784,0.21077883034902312,0.12107817606812113,0.4439660757780075,0.5338873439824097,0.24960786998470075,0.6656824161162537,89,84
49,0.6854132633771955,0.449438202247191,0.4523809523809524,1.0,0.7247191011235955,0.7534726069549497,0.21466726928983976,0.10365120629162597,0.44217902421951294,0.550442992950915,0.24883448182326184,0.6711038849159573,89,84
50,0.6811205558895325,0.43820224719101125,0.44047619047619047,1.0,0.7191011235955056,0.7613124592920367,0.21072160396199124,0.1231801000873694,0.4515169627136654,0.46417254090409366,0.21318280171027668,0.6724506211414766,89,84
51,0.6785692146846226,0.5168539325842697,0.5238095238095238,1.0,0.7584269662921348,0.7472607986478323,0.21931430768195936,0.08531482825369655,0.44290730357170105,0.5554872922460066,0.25040280614225907,0.6714917585421144,89,84
52,0.6729911789390611,0.47191011235955055,0.47619047619047616,1.0,0.7359550561797753,0.7497421236855261,0.21896253572003455,0.06462200996832239,0.4445701539516449,0.5394166720558753,0.24061238416598457,0.6725845280825422,89,84
53,0.672607788091861,0.48314606741573035,0.4880952380952381,1.0,0.7415730337078652,0.7471743308091432,0.2170816558834363,0.10767852018974462,0.45139873027801514,0.5162969669533726,0.22767153571157278,0.6748552161656068,89,84
54,0.6690857928732167,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.7540825377689319,0.21725710197721934,0.14084113519010916,0.4557029945509774,0.5009053870529652,0.22283346628179054,0.6755069207944228,89,84
55,0.681928649304076,0.4606741573033708,0.4642857142857143,1.0,0.7303370786516854,0.7952378384266676,0.2037118815731652,0.15318209970935007,0.44577308947389777,0.45783483153333765,0.20991146315792186,0.6596828277191419,89,84
56,0.6857018555913653,0.47191011235955055,0.47619047619047616,1.0,0.7359550561797753,0.7792467169798492,0.20190136710806283,0.14178883405193007,0.4460466429591179,0.5099915928345082,0.22582808124918327,0.6611923811475883,89,84
57,0.6668900029999869,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.760748971379205,0.21627615948539547,0.1290641173699431,0.4503646492958069,0.47603957834831534,0.2142404088752437,0.6743231206462624,89,84
58,0.6668583077673587,0.4943820224719101,0.4880952380952381,1.0,0.7471910112359551,0.7670520256074627,0.20487103288972672,0.14827316006373492,0.44565601944923405,0.477818017202354,0.21306839772372227,0.6698522376880217,89,84
59,0.6701028897895576,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.7652552419164208,0.20837703297962828,0.1397673473013251,0.4500161409378052,0.5083748302399276,0.22373631659936716,0.6691606299261029,89,84
60,0.6648731529342462,0.5056179775280899,0.5119047619047619,1.0,0.7528089887640449,0.7765425085351708,0.1940658375906995,0.18787136350580483,0.4400494044477289,0.4821832762077216,0.21657304876748268,0.6589067907313283,89,84
61,0.6728143382516707,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.7653589844703674,0.20848458500623715,0.12806680838294912,0.4486512270840731,0.5294574144732588,0.23463000393026623,0.6676030902798926,89,84
62,0.6682624788017747,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.7687419602710209,0.19853264278242586,0.1719448575017492,0.43575210869312286,0.4918838517752053,0.22047585996091723,0.664997533214896,89,84
63,0.6660619465460689,0.5056179775280899,0.5,1.0,0.7528089887640449,0.7748713607198736,0.2072081252741443,0.1163101959319555,0.44102797243330216,0.5312035180754058,0.23100239939378475,0.6646622340247202,89,84
64,0.6624932991051525,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.7656012236904562,0.20383235433939054,0.19916058153573293,0.4449498653411865,0.49822156114596133,0.22067114549454933,0.6649396901720026,89,84
65,0.6625265231784087,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.7758282992277252,0.20288044174743147,0.18800865140942374,0.4511992931365967,0.49456767768220916,0.2198992766394024,0.6646936447516586,89,84
66,0.6617556538641083,0.4943820224719101,0.5,1.0,0.7471910112359551,0.7982114535034373,0.19644749536252976,0.18955397896803494,0.44450070261955266,0.4737437754640109,0.21103966243348743,0.6588675172560001,89,84
67,0.6625761241646286,0.48314606741573035,0.4880952380952381,1.0,0.7415730337078652,0.7863142645258582,0.2042698996241452,0.1581887381590819,0.4455557962258657,0.5039449007307767,0.22336690117748925,0.6664190117290683,89,84
68,0.6679920520841706,0.5168539325842697,0.5119047619047619,1.0,0.7584269662921348,0.7853888301702028,0.19628707521236424,0.17893807256981484,0.44746721332723444,0.4793701092931514,0.21231053315641207,0.6598373475495014,89,84
69,0.6633388569636375,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.7766937523598919,0.19939089829217108,0.15042491554507587,0.4466972351074219,0.5325615986548535,0.23245397981020177,0.6576272744601697,89,84
70,0.6606908263627046,0.5056179775280899,0.5,1.0,0.7528089887640449,0.7969050310954996,0.1963951349293033,0.15453408141241123,0.4510429084300995,0.5362154821186057,0.23421711893026956,0.6508006966369373,89,84
71,0.6611583046291185,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.8096125289258872,0.18897909966096577,0.18737377643616596,0.4387065822427923,0.5259975425208562,0.23136599385455717,0.6436369642144425,89,84
72,0.6638299946459184,0.5168539325842697,0.5119047619047619,1.0,0.7584269662921348,0.7996258510308069,0.19905571522066265,0.13645655428859918,0.45226743444800377,0.5418741511996379,0.23626443957953208,0.6527046700625607,89,84
73,0.6581126663995825,0.5280898876404494,0.5357142857142857,1.0,0.7640449438202247,0.7920063955060551,0.19045412101624895,0.17002287343814135,0.4409811063246294,0.48137489491043134,0.21614326397706285,0.6530073678979044,89,84
74,0.6700856507935139,0.5730337078651685,0.5714285714285714,1.0,0.7865168539325843,0.8236686380192889,0.19752703031966942,0.1641838366994398,0.4494629253943761,0.5604669210373149,0.24784410651126698,0.644264138473742,89,84
75,0.6764196144868128,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.7668691980704833,0.20778002759943565,0.12824911455063964,0.4486184971673148,0.4968958158184052,0.22067103590139728,0.6660756772551476,89,84
76,0.6733756605882822,0.5617977528089888,0.5714285714285714,1.0,0.7808988764044944,0.7984146485419086,0.1981752735896836,0.14463433600292444,0.44342151284217834,0.4785940632477527,0.2159197591338718,0.6494114267943281,89,84
77,0.6520581928099164,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.7968691883692414,0.1946196739588479,0.15053437849483187,0.4500086988721575,0.5219879712862964,0.22674920361588602,0.646114473414262,89,84
78,0.6616735716784222,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.7972475028010818,0.193496624483657,0.1276976676537456,0.44438977042833966,0.5327879454180948,0.23183828232173556,0.6449111122010129,89,84
79,0.6519024403198905,0.5730337078651685,0.5714285714285714,1.0,0.7865168539325843,0.7817746802662195,0.1933472842933951,0.17550526706899486,0.4423115203777949,0.4917221755157473,0.21860935132170167,0.6550591144438708,89,84
80,0.6503696587515173,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.8102513652692518,0.18856470280361004,0.16487017420468475,0.45318739281760323,0.5152945741447326,0.2267714401252861,0.6405929399214769,89,84
81,0.6527896539024685,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.8141965591401029,0.18982793841307447,0.15469543489410406,0.44012491519634545,0.5289077151911014,0.2319391540642024,0.6385183827689943,89,84
82,0.6507497800803332,0.5842696629213483,0.5833333333333334,1.0,0.7921348314606742,0.7930099517525582,0.1943399990940461,0.1763521485387746,0.44632337987422943,0.48978206040225053,0.2150926529661857,0.6510664283852564,89,84
83,0.6498418082361636,0.5393258426966292,0.5476190476190477,1.0,0.7696629213483146,0.804158079490233,0.18873454400961137,0.1893739981597729,0.44521893560886383,0.4693461812067516,0.2120012254735601,0.6499534438500244,89,84
84,0.6510298857037325,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.7976364397098509,0.19018742713562767,0.17908210030578997,0.4512635946273804,0.477656340942896,0.214541298852186,0.6481672422280221,89,84
85,0.6553108344166916,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.8509452697775834,0.18402722435227747,0.18792334272602398,0.4477285832166672,0.5214706072560306,0.23229463595051542,0.6300075122095079,89,84
86,0.6600540033778789,0.4943820224719101,0.4880952380952381,1.0,0.7471910112359551,0.8302030856145567,0.17868773782486105,0.22990566995086442,0.446202389895916,0.48528746038931647,0.22117103051323028,0.63553072869244,89,84
87,0.6509102860592907,0.5955056179775281,0.5952380952380952,1.0,0.797752808988764,0.8016849296858136,0.1874569034128869,0.21193509536443456,0.44533348083496094,0.49886826618379354,0.22280111542412773,0.6452739436566578,89,84
88,0.6414845491047971,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.8329501390310653,0.17974419377646136,0.18678308694670495,0.4464130401611328,0.5091185410334347,0.22577546740590843,0.632453532983664,89,84
89,0.6466450475757907,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.8066605534613802,0.18898290219470273,0.2113326057491515,0.4426676407456398,0.5180754058074113,0.22853075873866202,0.647473504596777,89,84
90,0.6452318046403968,0.5168539325842697,0.5119047619047619,1.0,0.7584269662921348,0.813076948788896,0.1869989303431667,0.20694856228943898,0.44739852348963416,0.5038155597232102,0.22257559612450095,0.6426614499624734,89,84
91,0.6426197212675343,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.8173130515157088,0.18647936399166562,0.19538131255144384,0.44444121519724533,0.5162969669533726,0.2273109457194088,0.6418059838182303,89,84
92,0.6498719096924207,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.8203064667040043,0.1857150245531538,0.19668792897254608,0.4472799726894924,0.46291146608032074,0.21190881490884228,0.6461166728423972,89,84
93,0.6399973373235383,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.8307437991953632,0.18642551832191354,0.19679318973909032,0.4501305268361018,0.4920455280346634,0.2177236814274237,0.641834066385466,89,84
94,0.6405804739235351,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.8234204694293858,0.18368934421024105,0.20439947984234322,0.4461316615343094,0.47843238698829466,0.21493930230080976,0.6393812295426143,89,84
95,0.641919836272364,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.831304591719396,0.1855711414664031,0.18137953963341308,0.4488127753138542,0.5086335122550605,0.2256701054409132,0.6352546104332013,89,84
96,0.6390736513996716,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.8368415075846101,0.1824873594495085,0.16886985934914342,0.44969250939109107,0.498835930931902,0.22162881464237508,0.6363591073339889,89,84
97,0.6406095163422342,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.8513862749279132,0.18241670641154667,0.16671550952893355,0.44503836631774907,0.5108969798874733,0.224249381425077,0.6313968118214116,89,84
98,0.640088479119058,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.8307930227850427,0.18501221533247186,0.17231255589980757,0.44724022800272156,0.4934682791178943,0.2210065912337486,0.6390749293796749,89,84
99,0.6374786559098996,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.8262637207347355,0.18770197493661173,0.17631614323042588,0.44636700641025195,0.48664554096876417,0.2174711954073507,0.6413898283479672,89,84
100,0.6375641234913227,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.8481014834172772,0.17936500817244194,0.21820700460751585,0.449331633746624,0.4922718747979047,0.21955657312683124,0.6322171831865837,89,84
